взимаме	v z i m ə m ɛ
взимане	v z i m ə n ɛ
взимането	v z i m ə n ɛ t̪ o̝
взимани	v z i m ə n i
взиманите	v z i m ə n i t̪ ɛ
взимания	v z i m ə n i j ə
взиманият	v z i m ə n i j ə t̪
взиманията	v z i m ə n i j ə t̪ ə
взимат	v z i m ə t̪
взимате	v z i m ə t̪ ɛ
взимах	v z i m ə x
взимаха	v z i m ə x ə
взимаш	v z i m ə ʃ
взимаше	v z i m ə ʃ ɛ
взимащ	v z i m ə ʃ t̪
виделите	v i d̪ ɛ ɫ i t̪ ɛ
видени	v i d̪ ɛ n i
видех	v i d̪ ɛ x
видехме	v i d̪ ɛ x m ɛ
видехте	v i d̪ ɛ x t̪ ɛ
видеше	v i d̪ ɛ ʃ ɛ
види	v i d̪ i
видите	v i d̪ i t̪ ɛ
видиш	v i d̪ i ʃ
видял	v i dʲ a ɫ
видяла	v i dʲ a ɫ ə
видяло	v i dʲ a ɫ o
видян	v i dʲ a n
видяна	v i dʲ a n ə
видяно	v i dʲ a n o
видят	v i dʲ ə t̪
видях	v i dʲ a x
видяха	v i dʲ a x ə
видяхме	v i dʲ a x m ɛ
видяхте	v i dʲ a x t̪ ɛ
виж	v i ʃ
виждай	v i ʒ d̪ ə j
виждайки	v i ʒ d̪ ə j kʲ i
виждайте	v i ʒ d̪ ə j t̪ ɛ
виждаме	v i ʒ d̪ ə m ɛ
виждан	v i ʒ d̪ ə n
виждана	v i ʒ d̪ ə n ə
вижданата	v i ʒ d̪ ə n ə t̪ ə
виждане	v i ʒ d̪ ə n ɛ
виждането	v i ʒ d̪ ə n ɛ t̪ o
виждания	v i ʒ d̪ ə n i j ə
вижданията	v i ʒ d̪ ə n i j ə t̪ ə
виждано	v i ʒ d̪ ə n o
виждат	v i ʒ d̪ ə t̪
виждате	v i ʒ d̪ ə t̪ ɛ
виждаш	v i ʒ d̪ ə ʃ
виждаше	v i ʒ d̪ ə ʃ ɛ
виждащ	v i ʒ d̪ ə ʃ t̪
виждаща	v i ʒ d̪ ə ʃ t̪ ə
виждащи	v i ʒ d̪ ə ʃ t̪ i
виждащите	v i ʒ d̪ ə ʃ t̪ i t̪ ɛ
вижте	v i ʃ t̪ ɛ
визитка	v i z i t̪ k ə
винели	v i n ɛ ɫ i
винен	v i n ɛ n
винена	v i n ɛ n ə
винената	v i n ɛ n ə t̪ ə
винени	v i n ɛ n i
винените	v i n ɛ n i t̪ ɛ
винения	v i n ɛ n i j ə
виненият	v i n ɛ n i j ə t̪
винено	v i n ɛ n o
винете	v i n ɛ t̪ ɛ
вини	v i n i
винили	v i n i ɫ i
винилият	v i n i ɫ i j ə t̪
виним	v i n i m
вините	v i n i t̪ ɛ
винихме	v i n i x m ɛ
виниш	v i n i ʃ
винят	v i nʲ ɤ t̪
винях	v i nʲ a x
виняха	v i nʲ a x ə
виняхте	v i nʲ a x t̪ ɛ
виняща	v i nʲ a ʃ t̪ ə
винящата	v i nʲ a ʃ t̪ ə t̪ ə
висок	v i s ɔ k
виц	v i t͡s
вковал	f k o v a ɫ
вковала	f k o v a ɫ ə
вковяла	f k o vʲ a ɫ ə
влага	v ɫ a ɡ ə
влажен	v ɫ a ʒ ɛ n
влажност	v ɫ a ʒ n o s t̪
влезе	v ɫ ɛ z ɛ
влезели	v ɫ ɛ z ɛ ɫ i
влезем	v ɫ ɛ z ɛ m
влезете	v ɫ ɛ z ɛ t̪ ɛ
влезеш	v ɫ ɛ z ɛ ʃ
влезли	v ɫ ɛ z ɫ i
влезлите	v ɫ ɛ z ɫ i t̪ ɛ
влезлия	v ɫ ɛ z ɫ i j ə
влезлият	v ɫ ɛ z ɫ i j ə t̪
влезте	v ɫ ɛ s t̪ ɛ
влиза	v ɫ i z ə
влизай	v ɫ i z ə j
влизайки	v ɫ i z ə j kʲ i
влизайте	v ɫ i z ə j t̪ ɛ
влизал	v ɫ i z ə ɫ
влизала	v ɫ i z ə ɫ ə
влизали	v ɫ i z ə ɫ i
влизало	v ɫ i z ə ɫ o
влизалото	v ɫ i z ə ɫ o t̪ o
влизам	v ɫ i z ə m
влизаме	v ɫ i z ə m ɛ
влизане	v ɫ i z ə n ɛ
влизането	v ɫ i z ə n ɛ t̪ o
влизания	v ɫ i z ə n i j ə
влизанията	v ɫ i z ə n i j ə t̪ ə
влизат	v ɫ i z ə t̪
влизате	v ɫ i z ə t̪ ɛ
влизах	v ɫ i z ə x
влизаха	v ɫ i z ə x ə
влизахте	v ɫ i z ə x t̪ ɛ
влизаш	v ɫ i z ə ʃ
влизаше	v ɫ i z ə ʃ ɛ
влизащ	v ɫ i z ə ʃ t̪
влизаща	v ɫ i z ə ʃ t̪ ə
влизащата	v ɫ i z ə ʃ t̪ ə t̪ ə
влизащи	v ɫ i z ə ʃ t̪ i
влизащите	v ɫ i z ə ʃ t̪ i t̪ ɛ
влизащото	v ɫ i z ə ʃ t̪ o t̪ o
влюбване	v lʲ u b v ə n ɛ
влюбването	v lʲ u b v ə n ɛ t̪ o
влюбванията	v lʲ u b v ə n i j ə t̪ ə
влюбват	v lʲ u b v ə t̪
влюбеха	v lʲ u b ɛ x ə
влюбил	v lʲ u b i ɫ
влюбила	v lʲ u b i ɫ ə
влюбим	v lʲ u b i m
влюбих	v lʲ u b i x
влюбихме	v lʲ u b i x m ɛ
влюбиш	v lʲ u b i ʃ
влюбят	v lʲ u bʲ ə t̪
влязат	v lʲ a z ə t̪
влязла	v lʲ a z ɫ ə
влязлата	v lʲ a z ɫ ə t̪ ə
влязло	v lʲ a z ɫ o
влязлото	v lʲ a z ɫ o t̪ o
влязох	v lʲ a z o x
влязоха	v lʲ a z o x ə
влязохме	v lʲ a z o x m ɛ
влязохте	v lʲ a z o x t̪ ɛ
влязъл	v lʲ a z ə ɫ
внасял	v n a sʲ ə ɫ
внасяли	v n a sʲ ə ɫ i
внасяло	v n a sʲ ə ɫ o
внасяме	v n a sʲ ə m ɛ
внасянето	v n a sʲ ə n ɛ t̪ o
внасяни	v n a sʲ ə n i
внасяните	v n a sʲ ə n i t̪ ɛ
внасят	v n a sʲ ə t̪
внасяте	v n a sʲ ə t̪ ɛ
внасях	v n a sʲ ə x
внасяха	v n a sʲ ə x ə
внасяхме	v n a sʲ ə x m ɛ
внасяш	v n a sʲ ə ʃ
внасящи	v n a sʲ ə ʃ t̪ i
внесе	v n ɛ s ɛ
внесем	v n ɛ s ɛ m
внесен	v n ɛ s ɛ n
внесена	v n ɛ s ɛ n ə
внесената	v n ɛ s ɛ n ə t̪ ə
внесени	v n ɛ s ɛ n i
внесените	v n ɛ s ɛ n i t̪ ɛ
внесения	v n ɛ s ɛ n i j ə
внесеният	v n ɛ s ɛ n i j ə t̪
внесено	v n ɛ s ɛ n o
внесеното	v n ɛ s ɛ n o t̪ o
внесете	v n ɛ s ɛ t̪ ɛ
внесеш	v n ɛ s ɛ ʃ
внесла	v n ɛ s ɫ ə
внесли	v n ɛ s ɫ i
внесло	v n ɛ s ɫ o
внесох	v n ɛ s o x
внесоха	v n ɛ s o x ə
внесохте	v n ɛ s o x t̪ ɛ
внимателен	v n i m a t̪ ɛ ɫ ɛ n
возило	v o z i ɫ o
войник	v ɔ j n i k
воля	v ɔ lʲ ə
восък	v ɔ s ə k
вплетен	f p ɫ ɛ t̪ ɛ n
вплетени	f p ɫ ɛ t̪ ɛ n i
вплетените	f p ɫ ɛ t̪ ɛ n i t̪ ɛ
вплита	f p ɫ i t̪ ə
вплиталата	f p ɫ i t̪ ə ɫ ə t̪ ə
вплитали	f p ɫ i t̪ ə ɫ i
вплиталият	v p ɫ i t̪ ə ɫ i j ə t̪
вплитало	f p ɫ i t̪ ə ɫ o
вплитане	f p ɫ i t̪ ə n ɛ
вплитат	f p ɫ i t̪ ə t̪
вплиташ	f p ɫ i t̪ ə ʃ
вплитащия	f p ɫ i t̪ ə ʃ t̪ i j ə
вре	v r ɛ
врели	v r ɛ ɫ i
врем	v r ɛ m
врене	v r ɛ n ɛ
врете	v r ɛ t̪ ɛ
вреш	v r ɛ ʃ
ври	v r i
вря	v rʲ a
врял	v rʲ a ɫ
вряла	v rʲ a ɫ ə
врялата	v rʲ a ɫ ə t̪ ə
врялото	v rʲ a ɫ o t̪ o
врян	v rʲ a n
вряха	v rʲ a x ə
вряща	v rʲ a ʃ t̪ ə
врящия	v rʲ a ʃ t̪ i j ə
всезнайко	f s ɛ z n a j k o
втвърдител	f t̪ v ə r d̪ i t̪ ɛ ɫ
втечнява	f t̪ ɛ t͡ʃ nʲ a v ə
втечнявалия	f t̪ ɛ t͡ʃ nʲ a v ə ɫ i j ə
втечнявалият	f t̪ ɛ t͡ʃ nʲ a v ə ɫ i j ə t̪
втечнявалото	f t̪ ɛ t͡ʃ nʲ a v ə ɫ o̝ t̪ o̝
втечняване	f t̪ ɛ t͡ʃ nʲ a v ə n ɛ
втечняванета	f t̪ ɛ t͡ʃ nʲ a v ə n ɛ t̪ ə
втечнявания	f t̪ ɛ t͡ʃ nʲ a v ə n i j ə
втечняванията	f t̪ ɛ t͡ʃ nʲ a v ə n i j ə t̪ ə
въведат	v ə v ɛ d̪ ɤ t̪
въведе	v ə v ɛ d̪ ɛ
въведем	v ə v ɛ d̪ ɛ m
въведената	v ə v ɛ d̪ ɛ n ə t̪ ə
въведени	v ə v ɛ d̪ ɛ n i
въведените	v ə v ɛ d̪ ɛ n i t̪ ɛ
въведения	v ə v ɛ d̪ ɛ n i j ə
въведеното	v ə v ɛ d̪ ɛ n o t̪ o
въведеш	v ə v ɛ d̪ ɛ ʃ
въведеше	v ə v ɛ d̪ ɛ ʃ ɛ
въведох	v ə v ɛ d̪ o x
въведоха	v ə v ɛ d̪ o x ə
въведохме	v ə v ɛ d̪ o x m ɛ
въведохте	v ə v ɛ d̪ o x t̪ ɛ
въвежда	v ə v ɛ ʒ d̪ ə
въвеждайки	v ə v ɛ ʒ d̪ ə j kʲ i
въвеждайте	v ə v ɛ ʒ d̪ ə j t̪ ɛ
въвеждалия	v ə v ɛ ʒ d̪ ə ɫ i j ə
въвеждаме	v ə v ɛ ʒ d̪ ə m ɛ
въвеждане	v ə v ɛ ʒ d̪ ə n ɛ
въвежданета	v ə v ɛ ʒ d̪ ə n ɛ t̪ ə
въвеждането	v ə v ɛ ʒ d̪ ə n ɛ t̪ o
въвеждани	v ə v ɛ ʒ d̪ ə n i
въвеждания	v ə v ɛ ʒ d̪ ə n i j ə
въвежданията	v ə v ɛ ʒ d̪ ə n i j ə t̪ ə
въвеждано	v ə v ɛ ʒ d̪ ə n o
въвеждат	v ə v ɛ ʒ d̪ ə t̪
въвеждаше	v ə v ɛ ʒ d̪ ə ʃ ɛ
въвел	v ə v ɛ ɫ
въвели	v ə v ɛ ɫ i
въвелия	v ə v ɛ ɫ i j ə
въвлече	v ə v ɫ ɛ t͡ʃ ɛ
въвлечен	v ə v ɫ ɛ t͡ʃ ɛ n
въвлечена	v ə v ɫ ɛ t͡ʃ ɛ n ə
въвлечени	v ə v ɫ ɛ t͡ʃ ɛ n i
въвлечено	v ə v ɫ ɛ t͡ʃ ɛ n o
въвлича	v ə v ɫ i t͡ʃ ə
въвличай	v ə v ɫ i t͡ʃ ə j
въвличали	v ə v ɫ i t͡ʃ ə ɫ i
въвличалия	v ə v ɫ i t͡ʃ ə ɫ i j ə
въвличалият	v ə v ɫ i t͡ʃ ə ɫ i j ə t̪
въвличало	v ə v ɫ i t͡ʃ ə ɫ o
въвличане	v ə v ɫ i t͡ʃ ə n ɛ
въвличанета	v ə v ɫ i t͡ʃ ə n ɛ t̪ ə
въвличането	v ə v ɫ i t͡ʃ ə n ɛ t̪ o
въвличат	v ə v ɫ i t͡ʃ ə t̪
въвличате	v ə v ɫ i t͡ʃ ə t̪ ɛ
въвличаше	v ə v ɫ i t͡ʃ ə ʃ ɛ
въвляклата	v ə v lʲ a k ɫ ə t̪ ə
въвлякоха	v ə v lʲ a k o x ə
въвлякъл	v ə v lʲ a k ə ɫ
въврете	v ə v r ɛ t̪ ɛ
въврялото	v ə v rʲ a ɫ o t̪ o
въвряното	v ə v rʲ a n o t̪ o
въвряхте	v ə v rʲ a x t̪ ɛ
възлезе	v ə z ɫ ɛ z ɛ
възлезем	v ə z ɫ ɛ z ɛ m
възлезех	v ə z ɫ ɛ z ɛ x
възлезли	v ə z ɫ ɛ z ɫ i
възлезлият	v ə z ɫ ɛ z ɫ i j ə t̪
възлиза	v ə z ɫ i z ə
възлизал	v ə z ɫ i z ə ɫ
възлизала	v ə z ɫ i z ə ɫ ə
възлизали	v ə z ɫ i z ə ɫ i
възлизалия	v ə z ɫ i z ə ɫ i j ə
възлизало	v ə z ɫ i z ə ɫ o
възлизат	v ə z ɫ i z ə t̪
възлизаше	v ə z ɫ i z ə ʃ ɛ
възлизащ	v ə z ɫ i z ə ʃ t̪
възлизаща	v ə z ɫ i z ə ʃ t̪ ə
възлизащи	v ə z ɫ i z ə ʃ t̪ i
възлизащо	v ə z ɫ i z ə ʃ t̪ o
възлязат	v ə z lʲ a z ə t̪
възможен	v ɛ z m ɔ ʒ ɛ n
възможност	v ə z m o ʒ n o s t̪
възнасянета	v ə z n a sʲ ə n ɛ t̪ ə
възнасящата	v ə z n a sʲ ə ʃ t̪ ə t̪ ə
възнеслият	v ə z n ɛ s ɫ i j ə t̪
възнесъл	v ə z n ɛ s ə ɫ
възпира	v ɐ s p i ɾ ə
възпирайте	v ɐ s p i ɾ ə j t̪ ɛ
възпиране	v ɐ s p i ɾ ə n ɛ
възпиранета	v ɐ s p i ɾ ə n ɛ t̪ ə
възпирането	v ɐ s p i ɾ ə n ɛ t̪ o̝
възпират	v ɐ s p i ɾ ə t̪
възпираше	v ɐ s p i ɾ ə ʃ ɛ
възпиращ	v ɐ s p i ɾ ə ʃ t̪
възпиращи	v ɐ s p i ɾ ə ʃ t̪ i
възпиращите	v ɐ s p i ɾ ə ʃ t̪ i t̪ ɛ
възпиращо	v ɐ s p i ɾ ə ʃ t̪ o̝
възпрат	v ɐ s p r ɤ t̪
възпре	v ɐ s p r ɛ
възпрели	v ɐ s p r ɛ ɫ i
възпрени	v ɐ s p r ɛ n i
възпроизведат	v ə s p r o̝ i z v ɛ d̪ ɤ t̪
възпроизведе	v ə s p r o̝ i z v ɛ d̪ ɛ
възпроизведени	v ə s p r o̝ i z v ɛ d̪ ɛ n i
възпроизведеното	v ə s p r o̝ i z v ɛ d̪ ɛ n o̝ t̪ o̝
възпроизвежда	v ə s p r o̝ i z v ɛ ʒ d̪ ə
възпроизвеждалата	v ə s p r o̝ i z v ɛ ʒ d̪ ə ɫ ə t̪ ə
възпроизвеждане	v ə s p r o̝ i z v ɛ ʒ d̪ ə n ɛ
възпроизвеждането	v ə s p r o̝ i z v ɛ ʒ d̪ ə n ɛ t̪ o̝
възпроизвежданите	v ə s p r o̝ i z v ɛ ʒ d̪ ə n i t̪ ɛ
възпроизвежданията	v ə s p r o̝ i z v ɛ ʒ d̪ ə n i j ə t̪ ə
възпроизвеждат	v ə s p r o̝ i z v ɛ ʒ d̪ ə t̪
възпроизвеждаше	v ə s p r o̝ i z v ɛ ʒ d̪ ə ʃ ɛ
възпроизвеждащо	v ə s p r o̝ i z v ɛ ʒ d̪ ə ʃ t̪ o̝
възпроизвела	v ə s p r o̝ i z v ɛ ɫ ə
възпрян	v ɐ s p rʲ a n
възпряното	v ɐ s p rʲ a n o̝ t̪ o̝
възпряхте	v ɐ s p rʲ a x t̪ ɛ
вълчица	v ə ɫ t͡ʃ i t͡s ə
въоръжава	v ə o̝ ɾ ɐ ʒ a v ə
въоръжавай	v ə o̝ ɾ ɐ ʒ a v ə j
въоръжавайки	v ə o̝ ɾ ɐ ʒ a v ə j kʲ i
въоръжаване	v ə o̝ ɾ ɐ ʒ a v ə n ɛ
въоръжаванетата	v ə o̝ ɾ ɐ ʒ a v ə n ɛ t̪ ə t̪ ə
въоръжаването	v ə o̝ ɾ ɐ ʒ a v ə n ɛ t̪ o̝
въоръжават	v ə o̝ ɾ ɐ ʒ a v ə t̪
въоръжавате	v ə o̝ ɾ ɐ ʒ a v ə t̪ ɛ
въоръжал	v ə o̝ ɾ ɐ ʒ a ɫ
въоръжало	v ə o̝ ɾ ɐ ʒ a ɫ o̝
въоръжат	v ə o̝ ɾ ɐ ʒ ɤ t̪
въоръжела	v ə o̝ ɾ ɐ ʒ ɛ ɫ ə
въоръжен	v ə o̝ ɾ ɐ ʒ ɛ n
въоръжена	v ə o̝ ɾ ɐ ʒ ɛ n ə
въоръжената	v ə o̝ ɾ ɐ ʒ ɛ n ə t̪ ə
въоръжени	v ə o̝ ɾ ɐ ʒ ɛ n i
въоръжените	v ə o̝ ɾ ɐ ʒ ɛ n i t̪ ɛ
въоръжения	v ə o̝ ɾ ɐ ʒ ɛ n i j ə
въоръженият	v ə o̝ ɾ ɐ ʒ ɛ n i j ə t̪
въоръжено	v ə o̝ ɾ ɐ ʒ ɛ n o̝
въоръженото	v ə o̝ ɾ ɐ ʒ ɛ n o̝ t̪ o̝
въоръжете	v ə o̝ ɾ ɐ ʒ ɛ t̪ ɛ
въоръжи	v ə o̝ ɾ ɐ ʒ i
въоръжили	v ə o̝ ɾ ɐ ʒ i ɫ i
въоръжим	v ə o̝ ɾ ɐ ʒ i m
вървейки	v ə r v ɛ j kʲ i
вървели	v ə r v ɛ ɫ i
вървене	v ə r v ɛ n ɛ
вървете	v ə r v ɛ t̪ ɛ
вървеше	v ə r v ɛ ʃ ɛ
вървим	v ə r v i m
вървял	v ə r vʲ a ɫ
вървяла	v ə r vʲ a ɫ ə
вървяло	v ə r vʲ a ɫ o
вървялото	v ə r vʲ a ɫ o t̪ o
вървят	v ə r vʲ ɤ t̪
вървяхме	v ə r vʲ a x m ɛ
вървяхте	v ə r vʲ a x t̪ ɛ
вървяща	v ə r vʲ a ʃ t̪ ə
вървящата	v ə r vʲ a ʃ t̪ ə t̪ ə
вървящи	v ə r vʲ a ʃ t̪ i
вървящите	v ə r vʲ a ʃ t̪ i t̪ ɛ
вървящия	v ə r vʲ a ʃ t̪ i j ə
вършал	v ɐ r ʃ a ɫ
вършалата	v ɐ r ʃ a ɫ ə t̪ ə
вършаното	v ɐ r ʃ a n o̝ t̪ o̝
вършаха	v ɐ r ʃ a x ə
вършеело	v ɐ r ʃ ɛ ɛ ɫ o̝
вършеехте	v ɐ r ʃ ɛ ɛ x t̪ ɛ
вършеещо	v ɐ r ʃ ɛ ɛ ʃ t̪ o̝
гащета	ɡ ə ʃ t̪ ɛ t̪ ə
гений	ɡ ɛ n i j
германец	ɡʲ ɛ r m a n ɛ t͡s
героиня	ɡ ɛ r o i n j ɐ
гимназия	ɡ i m n a z i j ə
гимнастика	ɡ i m n a s t̪ i k ə
глаголица	ɡ ɫ ə ɡ ɔ ɫ i t͡s ə
глобен	ɡ ɫ o b ɛ n
глобена	ɡ ɫ o b ɛ n ə
глобени	ɡ ɫ o b ɛ n i
глобено	ɡ ɫ o b ɛ n o̝
глоби	ɡ ɫ o b i
глобили	ɡ ɫ o b i ɫ i
глобите	ɡ ɫ o b i t̪ ɛ
глобиха	ɡ ɫ o b i x ə
глобихме	ɡ ɫ o b i x m ɛ
глобихте	ɡ ɫ o b i x t̪ ɛ
глобява	ɡ ɫ o bʲ a v ə
глобявайки	ɡ ɫ o bʲ a v ə j kʲ i
глобявалите	ɡ ɫ o bʲ a v ə ɫ i t̪ ɛ
глобявалото	ɡ ɫ o bʲ a v ə ɫ o̝ t̪ o̝
глобяван	ɡ ɫ o bʲ a v ə n
глобявана	ɡ ɫ o bʲ a v ə n ə
глобяване	ɡ ɫ o bʲ a v ə n ɛ
глобявани	ɡ ɫ o bʲ a v ə n i
глобяваното	ɡ ɫ o bʲ a v ə n o̝ t̪ o̝
глобяват	ɡ ɫ o bʲ a v ə t̪
глобявате	ɡ ɫ o bʲ a v ə t̪ ɛ
глобяла	ɡ ɫ o bʲ a ɫ ə
глобят	ɡ ɫ o bʲ ɤ t̪
гордеения	ɡ o r d̪ ɛ ɛ n i j ə
гордеете	ɡ o r d̪ ɛ ɛ t̪ ɛ
гордеех	ɡ o r d̪ ɛ ɛ x
гордееха	ɡ o r d̪ ɛ ɛ x ə
гордееш	ɡ o r d̪ ɛ ɛ ʃ
гордееше	ɡ o r d̪ ɛ ɛ ʃ ɛ
гордеещ	ɡ o r d̪ ɛ ɛ ʃ t̪
гордей	ɡ o r d̪ ɛ j
гордейте	ɡ o r d̪ ɛ j t̪ ɛ
гордеят	ɡ o r d̪ ɛ j ə t̪
гордял	ɡ o r dʲ a ɫ
горила	ɡ o r i ɫ ə
господар	ɡ o s p o d̪ a r
господарка	ɡ o s p o d̪ a r k ə
господарствала	ɡ o̝ s p o d̪ a r s t̪ v ə ɫ ə
господарствате	ɡ o̝ s p o d̪ a r s t̪ v ə t̪ ɛ
господарстваха	ɡ o̝ s p o d̪ a r s t̪ v ə x ə
господарстващото	ɡ o̝ s p o d̪ a r s t̪ v ə ʃ t̪ o̝ t̪ o̝
господарствувайки	ɡ o̝ s p o d̪ a r s t̪ v o̝ v ə j kʲ i
господарствувалото	ɡ o̝ s p o d̪ a r s t̪ v o̝ v ə ɫ o̝ t̪ o̝
господарствуващия	ɡ o̝ s p o d̪ a r s t̪ v o̝ v ə ʃ t̪ i j ə
господарствуващо	ɡ o̝ s p o d̪ a r s t̪ v o̝ v ə ʃ t̪ o̝
господарувалите	ɡ o̝ s p o̝ d̪ ɐ r u v ə ɫ i t̪ ɛ
господарувалия	ɡ o̝ s p o̝ d̪ ɐ r u v ə ɫ i j ə
господарувахме	ɡ o̝ s p o̝ d̪ ɐ r u v ə x m ɛ
господаруваща	ɡ o̝ s p o̝ d̪ ɐ r u v ə ʃ t̪ ə
господаруващо	ɡ o̝ s p o̝ d̪ ɐ r u v ə ʃ t̪ o̝
грабело	ɡ r a b ɛ ɫ o̝
грабенето	ɡ r a b ɛ n ɛ t̪ o̝
грабените	ɡ r a b ɛ n i t̪ ɛ
грабеха	ɡ r a b ɛ x ə
грабехме	ɡ r a b ɛ x m ɛ
грабехте	ɡ r a b ɛ x t̪ ɛ
грабеше	ɡ r a b ɛ ʃ ɛ
грабеща	ɡ r a b ɛ ʃ t̪ ə
грабещи	ɡ r a b ɛ ʃ t̪ i
грабещите	ɡ r a b ɛ ʃ t̪ i t̪ ɛ
грабещо	ɡ r a b ɛ ʃ t̪ o̝
грабиш	ɡ r a b i ʃ
грабят	ɡ r a bʲ ə t̪
градина	ɡ r ə d̪ i n ə
градушка	ɡ r ə d̪ u ʃ k ə
граничат	ɡ r ɐ n i t͡ʃ ə t̪
граничела	ɡ r ɐ n i t͡ʃ ɛ ɫ ə
граничело	ɡ r ɐ n i t͡ʃ ɛ ɫ o̝
граниченето	ɡ r ɐ n i t͡ʃ ɛ n ɛ t̪ o̝
граничения	ɡ r ɐ n i t͡ʃ ɛ n i j ə
граничехме	ɡ r ɐ n i t͡ʃ ɛ x m ɛ
граничеше	ɡ r ɐ n i t͡ʃ ɛ ʃ ɛ
граничеща	ɡ r ɐ n i t͡ʃ ɛ ʃ t̪ ə
граничещата	ɡ r ɐ n i t͡ʃ ɛ ʃ t̪ ə t̪ ə
граничещи	ɡ r ɐ n i t͡ʃ ɛ ʃ t̪ i
граничещия	ɡ r ɐ n i t͡ʃ ɛ ʃ t̪ i j ə
граничещо	ɡ r ɐ n i t͡ʃ ɛ ʃ t̪ o̝
гребала	ɡ r ɛ b ə ɫ ə
гребана	ɡ r ɛ b ə n ə
гребаната	ɡ r ɛ b ə n ə t̪ ə
гребане	ɡ r ɛ b ə n ɛ
гребането	ɡ r ɛ b ə n ɛ t̪ o̝
гребано	ɡ r ɛ b ə n o̝
гребат	ɡ r ɛ b ɤ t̪
гребе	ɡ r ɛ b ɛ
гребем	ɡ r ɛ b ɛ m
гребяха	ɡ r ɛ bʲ a x ə
грижа	ɡ r i ʒ ə
гризаната	ɡ r i z a n ə t̪ ə
гризаните	ɡ r i z a n i t̪ ɛ
гризахте	ɡ r i z ə x t̪ ɛ
гризе	ɡ r i z ɛ
гризяло	ɡ r i zʲ a ɫ o̝
гризяхме	ɡ r i zʲ a x m ɛ
гръб	ɡ r ɤ p
губели	ɡ u b ɛ ɫ i
губело	ɡ u b ɛ ɫ o̝
губен	ɡ u b ɛ n
губена	ɡ u b ɛ n ə
губената	ɡ u b ɛ n ə t̪ ə
губене	ɡ u b ɛ n ɛ
губенето	ɡ u b ɛ n ɛ t̪ o̝
губете	ɡ o b ɛ t̪ ɛ
губеха	ɡ u b ɛ x ə
губехме	ɡ u b ɛ x m ɛ
губехте	ɡ u b ɛ x t̪ ɛ
губеше	ɡ u b ɛ ʃ ɛ
губещ	ɡ u b ɛ ʃ t̪
губеща	ɡ u b ɛ ʃ t̪ ə
губещата	ɡ u b ɛ ʃ t̪ ə t̪ ə
губещи	ɡ u b ɛ ʃ t̪ i
губещите	ɡ u b ɛ ʃ t̪ i t̪ ɛ
губещия	ɡ u b ɛ ʃ t̪ i j ə
губещият	ɡ u b ɛ ʃ t̪ i j ə t̪
губещо	ɡ u b ɛ ʃ t̪ o̝
губим	ɡ u b i m
губите	ɡ u b i t̪ ɛ
губиш	ɡ u b i ʃ
губят	ɡ u bʲ ə t̪
гърда	ɡ ə r d̪ a
давай	d̪ a v ə j
давайки	d̪ a v ə j kʲ i
давайте	d̪ a v ə j t̪ ɛ
даваме	d̪ a v ə m ɛ
даван	d̪ a v ə n
давана	d̪ a v ə n ə
даваната	d̪ a v ə n ə t̪ ə
даване	d̪ a v ə n ɛ
даването	d̪ a v ə n ɛ t̪ o̝
давани	d̪ a v ə n i
даваните	d̪ a v ə n i t̪ ɛ
давания	d̪ a v ə n i j ə
даваният	d̪ a v ə n i j ə t̪
давано	d̪ a v ə n o̝
дават	d̪ a v ə t̪
давате	d̪ a v ə t̪ ɛ
даваш	d̪ a v ə ʃ
даваше	d̪ a v ə ʃ ɛ
даващ	d̪ a v ə ʃ t̪
даваща	d̪ a v ə ʃ t̪ ə
даващата	d̪ a v ə ʃ t̪ ə t̪ ə
даващи	d̪ a v ə ʃ t̪ i
даващите	d̪ a v ə ʃ t̪ i t̪ ɛ
даващият	d̪ a v ə ʃ t̪ i j ə t̪
дадат	d̪ ə d̪ ɤ t̪
дадем	d̪ ə d̪ ɛ m
дадена	d̪ a d̪ ɛ n ə
дадената	d̪ a d̪ ɛ n ə t̪ ə
дадени	d̪ a d̪ ɛ n i
дадените	d̪ a d̪ ɛ n i t̪ ɛ
дадения	d̪ a d̪ ɛ n i j ə
даденият	d̪ a d̪ ɛ n i j ə t̪
дадено	d̪ a d̪ ɛ n o
даденото	d̪ a d̪ ɛ n o t̪ o
дадете	d̪ ə d̪ ɛ t̪ ɛ
дадеш	d̪ ə d̪ ɛ ʃ
дадох	d̪ a d̪ o x
дадоха	d̪ a d̪ o x ə
дадохме	d̪ a d̪ o x m ɛ
дадохте	d̪ a d̪ o x t̪ ɛ
дадяхте	d̪ ə dʲ a x t̪ ɛ
дай	d̪ a j
дайте	d̪ a j t̪ ɛ
дал	d̪ a ɫ
дала	d̪ a ɫ ə
далите	d̪ a ɫ i t̪ ɛ
далия	d̪ a ɫ i j ə
дало	d̪ a ɫ o
данни	d̪ a n n i
дар	d̪ a r
двери	d̪ v ɛ r i
