bản năng	ʔ ɓ aː n ˧˩ n a ŋ ˧˧
bản sao	ʔ ɓ aː n ˧˩ s aː w ˧˧
bản tính	ʔ ɓ aː n ˧˩ t ï ŋ ˧˦
bản địa	ʔ ɓ aː n ˧˩ ʔ ɗ i ə ˧˨ ʔ
bảng	ʔ ɓ aː ŋ ˧˩
bảnh mắt	ʔ ɓ a j ŋ̟ ˧˩ m a t̚ ˧˦
bảo	ʔ ɓ aː w ˧˩
bảo an	ʔ ɓ aː w ˧˩ ʔ aː n ˧˧
bảo bình	ʔ ɓ aː w ˧˩ ʔ ɓ ï ŋ ˨˩
bảo gia lợi	ʔ ɓ aː w ˧˩ z aː ˧˧ l əː j ˧˨ ʔ
bảo hiểm	ʔ ɓ aː w ˧˩ h i ə m ˧˩
bảo lãnh	ʔ ɓ aː w ˧˩ l a j ŋ̟ ˦ˀ˥
bảo vệ	ʔ ɓ aː w ˧˩ v e ˧˨ ʔ
bảy	ʔ ɓ a j ˧˩
bảy mươi	ʔ ɓ a j ˧˩ m ɨ ə j ˧˧
bấm chuột	ʔ ɓ ə m ˧˦ t͡ɕ u ə t̚ ˧˨ ʔ
bất	ʔ ɓ ə t̚ ˧˦
bất biến	ʔ ɓ ə t̚ ˧˦ ʔ ɓ i ə n ˧˦
bất chấp	ʔ ɓ ə t̚ ˧˦ t͡ɕ ə p̚ ˧˦
bất công	ʔ ɓ ə t̚ ˧˦ k ə w ŋ͡m ˧˧
bất cứ	ʔ ɓ ə t̚ ˧˦ k ɨ ˧˦
bất hạnh	ʔ ɓ ə t̚ ˧˦ h a j ŋ̟ ˧˨ ʔ
bất khả thi	ʔ ɓ ə t̚ ˧˦ x aː ˧˩ tʰ i ˧˧
bất lợi	ʔ ɓ ə t̚ ˧˦ l əː j ˧˨ ʔ
bất thành	ʔ ɓ ə t̚ ˧˦ tʰ a j ŋ̟ ˨˩
bất thường	ʔ ɓ ə t̚ ˧˦ tʰ ɨ ə ŋ ˨˩
bất tỉnh	ʔ ɓ ə t̚ ˧˦ t ï ŋ ˧˩
bất đắc dĩ	ʔ ɓ ə t̚ ˧˦ ʔ ɗ a k̚ ˧˦ z i ˦ˀ˥
bất đẳng thức	ʔ ɓ ə t̚ ˧˦ ʔ ɗ a ŋ ˧˩ tʰ ɨ k̚ ˧˦
bấy	ʔ ɓ ə j ˧˦
bầm	ʔ ɓ ə m ˨˩
bần	ʔ ɓ ə n ˨˩
bầu	ʔ ɓ ə w ˨˩
bầy	ʔ ɓ ə j ˨˩
bẩm	ʔ ɓ ə m ˧˩
bẩn	ʔ ɓ ə n ˧˩
bẩy	ʔ ɓ ə j ˧˩
bẫy chuột	ʔ ɓ ə j ˦ˀ˥ t͡ɕ u ə t̚ ˧˨ ʔ
bẫy mìn	ʔ ɓ ə j ˦ˀ˥ m i n ˨˩
bận	ʔ ɓ ə n ˧˨ ʔ
bận bịu	ʔ ɓ ə n ˧˨ ʔ ʔ ɓ i w ˧˨ ʔ
bập bõm	ʔ ɓ ə p̚ ˧˨ ʔ ʔ ɓ ɔ m ˦ˀ˥
bập bẹ	ʔ ɓ ə p̚ ˧˨ ʔ ʔ ɓ ɛ ˧˨ ʔ
bật	ʔ ɓ ə t̚ ˧˨ ʔ
bật lửa	ʔ ɓ ə t̚ ˧˨ ʔ l ɨ ə ˧˩
bật mí	ʔ ɓ ə t̚ ˧˨ ʔ m i ˧˦
bật đèn xanh	ʔ ɓ ə t̚ ˧˨ ʔ ʔ ɗ ɛ n ˨˩ s a j ŋ̟ ˧˧
bậu	ʔ ɓ ə w ˧˨ ʔ
bậy	ʔ ɓ ə j ˧˨ ʔ
bắc	ʔ ɓ a k̚ ˧˦
bắc bán cầu	ʔ ɓ a k̚ ˧˦ ʔ ɓ aː n ˧˦ k ə w ˨˩
bắc bộ	ʔ ɓ a k̚ ˧˦ ʔ ɓ o ˧˨ ʔ
bắc carolina	ʔ ɓ a k̚ ˧˦ k aː ˧˧ ɹ ɔ ˧˧ l i ˧˧ n aː ˧˧
bắc giải	ʔ ɓ a k̚ ˧˦ z aː j ˧˩
bắc kinh	ʔ ɓ a k̚ ˧˦ k ï ŋ ˧˧
bắc kạn	ʔ ɓ a k̚ ˧˦ k aː n ˧˨ ʔ
bắc mĩ	ʔ ɓ a k̚ ˧˦ m i ˦ˀ˥
bắc triều tiên	ʔ ɓ a k̚ ˧˦ t͡ɕ i ə w ˨˩ t i ə n ˧˧
bắc đẩu	ʔ ɓ a k̚ ˧˦ ʔ ɗ ə w ˧˩
bắn	ʔ ɓ a n ˧˦
bắn cung	ʔ ɓ a n ˧˦ k ʊ w ŋ͡m ˧˧
bắp	ʔ ɓ a p̚ ˧˦
bắp chân	ʔ ɓ a p̚ ˧˦ t͡ɕ ə n ˧˧
bắt	ʔ ɓ a t̚ ˧˦
bắt buộc	ʔ ɓ a t̚ ˧˦ ʔ ɓ u ə k̚ ˧˨ ʔ
bắt con	ʔ ɓ a t̚ ˧˦ k ɔ n ˧˧
bắt cá hai tay	ʔ ɓ a t̚ ˧˦ k aː ˧˦ h aː j ˧˧ t a j ˧˧
bắt cóc	ʔ ɓ a t̚ ˧˦ k a w k͡p̚ ˧˦
bắt giữ	ʔ ɓ a t̚ ˧˦ z ɨ ˦ˀ˥
bắt nguồn	ʔ ɓ a t̚ ˧˦ ŋ u ə n ˨˩
bằm	ʔ ɓ a m ˨˩
bằng	ʔ ɓ a ŋ ˨˩
bằng hữu	ʔ ɓ a ŋ ˨˩ h i w ˦ˀ˥
bằng lái xe	ʔ ɓ a ŋ ˨˩ l aː j ˧˦ s ɛ ˧˧
bằng phẳng	ʔ ɓ a ŋ ˨˩ f a ŋ ˧˩
bặt thiệp	ʔ ɓ a t̚ ˧˨ ʔ tʰ i ə p̚ ˧˨ ʔ
bẹ	ʔ ɓ ɛ ˧˨ ʔ
bẻ	ʔ ɓ ɛ ˧˩
bế	ʔ ɓ e ˧˦
bế tắc	ʔ ɓ e ˧˦ t a k̚ ˧˦
bến	ʔ ɓ e n ˧˦
bến xe buýt	ʔ ɓ e n ˧˦ s ɛ ˧˧ ʔ ɓ w i t̚ ˧˦
bếp	ʔ ɓ e p̚ ˧˦
bết	ʔ ɓ e t̚ ˧˦
bề	ʔ ɓ e ˨˩
bề mặt	ʔ ɓ e ˨˩ m a t̚ ˧˨ ʔ
bề thế	ʔ ɓ e ˨˩ tʰ e ˧˦
bền	ʔ ɓ e n ˨˩
bền chặt	ʔ ɓ e n ˨˩ t͡ɕ a t̚ ˧˨ ʔ
bền vững	ʔ ɓ e n ˨˩ v ɨ ŋ ˦ˀ˥
bể	ʔ ɓ e ˧˩
bể cá	ʔ ɓ e ˧˩ k aː ˧˦
bể khổ	ʔ ɓ e ˧˩ x o ˧˩
bể đông	ʔ ɓ e ˧˩ ʔ ɗ ə w ŋ͡m ˧˧
bệ	ʔ ɓ e ˧˨ ʔ
bệch	ʔ ɓ ə j k̟̚ ˧˨ ʔ
bệnh	ʔ ɓ ə j ŋ̟ ˧˨ ʔ
bệnh dịch	ʔ ɓ ə j ŋ̟ ˧˨ ʔ z ï k̟̚ ˧˨ ʔ
bệnh lí	ʔ ɓ ə j ŋ̟ ˧˨ ʔ l i ˧˦
bệnh nhân	ʔ ɓ ə j ŋ̟ ˧˨ ʔ ɲ ə n ˧˧
bệnh sốt rét	ʔ ɓ ə j ŋ̟ ˧˨ ʔ s o t̚ ˧˦ z ɛ t̚ ˧˦
bệnh tay chân miệng	ʔ ɓ ə j ŋ̟ ˧˨ ʔ t a j ˧˧ t͡ɕ ə n ˧˧ m i ə ŋ ˧˨ ʔ
bệnh than	ʔ ɓ ə j ŋ̟ ˧˨ ʔ tʰ aː n ˧˧
bệnh tình	ʔ ɓ ə j ŋ̟ ˧˨ ʔ t ï ŋ ˨˩
bệnh tật	ʔ ɓ ə j ŋ̟ ˧˨ ʔ t ə t̚ ˧˨ ʔ
bệnh viện	ʔ ɓ ə j ŋ̟ ˧˨ ʔ v i ə n ˧˨ ʔ
bệnh án	ʔ ɓ ə j ŋ̟ ˧˨ ʔ ʔ aː n ˧˦
bệt	ʔ ɓ e t̚ ˧˨ ʔ
bỉ	ʔ ɓ i ˧˩
bỉm	ʔ ɓ i m ˧˩
bị	ʔ ɓ i ˧˨ ʔ
bị can	ʔ ɓ i ˧˨ ʔ k aː n ˧˧
bị hại	ʔ ɓ i ˧˨ ʔ h aː j ˧˨ ʔ
bị động	ʔ ɓ i ˧˨ ʔ ʔ ɗ ə w ŋ͡m ˧˨ ʔ
bịa	ʔ ɓ i ə ˧˨ ʔ
bịa đặt	ʔ ɓ i ə ˧˨ ʔ ʔ ɗ a t̚ ˧˨ ʔ
bịch	ʔ ɓ ï k̟̚ ˧˨ ʔ
bịnh	ʔ ɓ ï ŋ ˧˨ ʔ
bịp	ʔ ɓ i p̚ ˧˨ ʔ
bịt	ʔ ɓ i t̚ ˧˨ ʔ
bọ chét	ʔ ɓ ɔ ˧˨ ʔ t͡ɕ ɛ t̚ ˧˦
bọ cánh cứng	ʔ ɓ ɔ ˧˨ ʔ k a j ŋ̟ ˧˦ k ɨ ŋ ˧˦
bọ cạp	ʔ ɓ ɔ ˧˨ ʔ k aː p̚ ˧˨ ʔ
bọ gậy	ʔ ɓ ɔ ˧˨ ʔ ɣ ə j ˧˨ ʔ
bọ ngựa	ʔ ɓ ɔ ˧˨ ʔ ŋ ɨ ə ˧˨ ʔ
bọ rùa	ʔ ɓ ɔ ˧˨ ʔ z u ə ˨˩
bọ xít	ʔ ɓ ɔ ˧˨ ʔ s i t̚ ˧˦
bọc	ʔ ɓ a w k͡p̚ ˧˨ ʔ
bọt biển	ʔ ɓ ɔ t̚ ˧˨ ʔ ʔ ɓ i ə n ˧˩
bỏ	ʔ ɓ ɔ ˧˩
bỏ bê	ʔ ɓ ɔ ˧˩ ʔ ɓ e ˧˧
bỏ dở	ʔ ɓ ɔ ˧˩ z əː ˧˩
bỏ lỡ	ʔ ɓ ɔ ˧˩ l əː ˦ˀ˥
bỏ ngoài tai	ʔ ɓ ɔ ˧˩ ŋ w aː j ˨˩ t aː j ˧˧
bỏ ngỏ	ʔ ɓ ɔ ˧˩ ŋ ɔ ˧˩
bỏ phiếu	ʔ ɓ ɔ ˧˩ f i ə w ˧˦
bỏ qua	ʔ ɓ ɔ ˧˩ k w aː ˧˧
bỏ trốn	ʔ ɓ ɔ ˧˩ t͡ɕ o n ˧˦
bỏng	ʔ ɓ a w ŋ͡m ˧˩
bố cục	ʔ ɓ o ˧˦ k ʊ w k͡p̚ ˧˨ ʔ
bố khỉ	ʔ ɓ o ˧˦ x i ˧˩
bố mẹ	ʔ ɓ o ˧˦ m ɛ ˧˨ ʔ
bố nó	ʔ ɓ o ˧˦ n ɔ ˧˦
bốc	ʔ ɓ ə w k͡p̚ ˧˦
bốn bể	ʔ ɓ o n ˧˦ ʔ ɓ e ˧˩
bốp	ʔ ɓ o p̚ ˧˦
bốt	ʔ ɓ o t̚ ˧˦
bồ	ʔ ɓ o ˨˩
bồ các	ʔ ɓ o ˨˩ k aː k̚ ˧˦
bồ câu	ʔ ɓ o ˨˩ k ə w ˧˧
bồ hóng	ʔ ɓ o ˨˩ h a w ŋ͡m ˧˦
bồ nhí	ʔ ɓ o ˨˩ ɲ i ˧˦
bồ đào nha	ʔ ɓ o ˨˩ ʔ ɗ aː w ˨˩ ɲ aː ˧˧
bồi	ʔ ɓ o j ˨˩
bồi bút	ʔ ɓ o j ˨˩ ʔ ɓ u t̚ ˧˦
bồi thường	ʔ ɓ o j ˨˩ tʰ ɨ ə ŋ ˨˩
bồn	ʔ ɓ o n ˨˩
bồn chồn	ʔ ɓ o n ˨˩ t͡ɕ o n ˨˩
bồng	ʔ ɓ ə w ŋ͡m ˨˩
bồng chanh	ʔ ɓ ə w ŋ͡m ˨˩ t͡ɕ a j ŋ̟ ˧˧
bổ	ʔ ɓ o ˧˩
bổ ích	ʔ ɓ o ˧˩ ʔ ï k̟̚ ˧˦
bổ đề	ʔ ɓ o ˧˩ ʔ ɗ e ˨˩
bổi	ʔ ɓ o j ˧˩
bổn	ʔ ɓ o n ˧˩
bổng	ʔ ɓ ə w ŋ͡m ˧˩
bỗng	ʔ ɓ ə w ŋ͡m ˦ˀ˥
bộ	ʔ ɓ o ˧˨ ʔ
bộ bảy	ʔ ɓ o ˧˨ ʔ ʔ ɓ a j ˧˩
bộ chế hoà khí	ʔ ɓ o ˧˨ ʔ t͡ɕ e ˧˦ h w aː ˨˩ x i ˧˦
bộ hạ	ʔ ɓ o ˧˨ ʔ h aː ˧˨ ʔ
bộ nhớ	ʔ ɓ o ˧˨ ʔ ɲ əː ˧˦
bộ đội	ʔ ɓ o ˧˨ ʔ ʔ ɗ o j ˧˨ ʔ
bộc bạch	ʔ ɓ ə w k͡p̚ ˧˨ ʔ ʔ ɓ a j k̟̚ ˧˨ ʔ
bội phản	ʔ ɓ o j ˧˨ ʔ f aː n ˧˩
bội số chung nhỏ nhất	ʔ ɓ o j ˧˨ ʔ s o ˧˦ t͡ɕ ʊ w ŋ͡m ˧˧ ɲ ɔ ˧˩ ɲ ə t̚ ˧˦
bộng	ʔ ɓ ə w ŋ͡m ˧˨ ʔ
bột chiên	ʔ ɓ o t̚ ˧˨ ʔ t͡ɕ i ə n ˧˧
bột giặt	ʔ ɓ o t̚ ˧˨ ʔ z a t̚ ˧˨ ʔ
bột mì	ʔ ɓ o t̚ ˧˨ ʔ m i ˨˩
bột năng	ʔ ɓ o t̚ ˧˨ ʔ n a ŋ ˧˧
bớ	ʔ ɓ əː ˧˦
bới	ʔ ɓ əː j ˧˦
bới lông tìm vết	ʔ ɓ əː j ˧˦ l ə w ŋ͡m ˧˧ t i m ˨˩ v e t̚ ˧˦
bớp	ʔ ɓ əː p̚ ˧˦
bớt	ʔ ɓ əː t̚ ˧˦
bờ	ʔ ɓ əː ˨˩
bờ biển ngà	ʔ ɓ əː ˨˩ ʔ ɓ i ə n ˧˩ ŋ aː ˨˩
bờm	ʔ ɓ əː m ˨˩
bỡn	ʔ ɓ əː n ˦ˀ˥
bụi	ʔ ɓ u j ˧˨ ʔ
bụi bặm	ʔ ɓ u j ˧˨ ʔ ʔ ɓ a m ˧˨ ʔ
bụm	ʔ ɓ u m ˧˨ ʔ
bụng	ʔ ɓ ʊ w ŋ͡m ˧˨ ʔ
bụng dạ	ʔ ɓ ʊ w ŋ͡m ˧˨ ʔ z aː ˧˨ ʔ
bụt	ʔ ɓ u t̚ ˧˨ ʔ
bủn xỉn	ʔ ɓ u n ˧˩ s i n ˧˩
bứa	ʔ ɓ ɨ ə ˧˦
bức	ʔ ɓ ɨ k̚ ˧˦
bức bối	ʔ ɓ ɨ k̚ ˧˦ ʔ ɓ o j ˧˦
bứng	ʔ ɓ ɨ ŋ ˧˦
bứt phá	ʔ ɓ ɨ t̚ ˧˦ f aː ˧˦
bừa	ʔ ɓ ɨ ə ˨˩
bừng	ʔ ɓ ɨ ŋ ˨˩
bửa	ʔ ɓ ɨ ə ˧˩
bữa	ʔ ɓ ɨ ə ˦ˀ˥
bữa cơm	ʔ ɓ ɨ ə ˦ˀ˥ k əː m ˧˧
bữa hổm	ʔ ɓ ɨ ə ˦ˀ˥ h o m ˧˩
bự	ʔ ɓ ɨ ˧˨ ʔ
bựa	ʔ ɓ ɨ ə ˧˨ ʔ
bực	ʔ ɓ ɨ k̚ ˧˨ ʔ
bực dọc	ʔ ɓ ɨ k̚ ˧˨ ʔ z a w k͡p̚ ˧˨ ʔ
ca kíp	k aː ˧˧ k i p̚ ˧˦
ca ngợi	k aː ˧˧ ŋ əː j ˧˨ ʔ
ca trù	k aː ˧˧ t͡ɕ u ˨˩
ca ve	k aː ˧˧ v ɛ ˧˧
cacbon	k aː k̚ ˧˦ ʔ ɓ ɔ n ˧˧
cai	k aː j ˧˧
cai cơ	k aː j ˧˧ k əː ˧˧
cai nghiện	k aː j ˧˧ ŋ i ə n ˧˨ ʔ
cai quản	k aː j ˧˧ k w aː n ˧˩
cam bốt	k aː m ˧˧ ʔ ɓ o t̚ ˧˦
cam go	k aː m ˧˧ ɣ ɔ ˧˧
cam nhông	k aː m ˧˧ ɲ ə w ŋ͡m ˧˧
cam sành	k aː m ˧˧ s a j ŋ̟ ˨˩
cam thảo	k aː m ˧˧ tʰ aː w ˧˩
cam đoan	k aː m ˧˧ ʔ ɗ w aː n ˧˧
can thiệp	k aː n ˧˧ tʰ i ə p̚ ˧˨ ʔ
canh	k a j ŋ̟ ˧˧
canh chua	k a j ŋ̟ ˧˧ t͡ɕ u ə ˧˧
canh cánh	k a j ŋ̟ ˧˧ k a j ŋ̟ ˧˦
canh gác	k a j ŋ̟ ˧˧ ɣ aː k̚ ˧˦
canh ki na	k a j ŋ̟ ˧˧ k i ˧˧ n aː ˧˧
canxi	k aː n ˧˧ s i ˧˧
cao	k aː w ˧˧
cao chạy xa bay	k aː w ˧˧ t͡ɕ a j ˧˨ ʔ s aː ˧˧ ʔ ɓ a j ˧˧
cao kều	k aː w ˧˧ k e w ˨˩
cao nguyên	k aː w ˧˧ ŋ w i ə n ˧˧
cao sang	k aː w ˧˧ s aː ŋ ˧˧
cao su	k aː w ˧˧ s u ˧˧
cao tay	k aː w ˧˧ t a j ˧˧
cao tốc	k aː w ˧˧ t ə w k͡p̚ ˧˦
cao vút	k aː w ˧˧ v u t̚ ˧˦
cao đài	k aː w ˧˧ ʔ ɗ aː j ˨˩
cao độ	k aː w ˧˧ ʔ ɗ o ˧˨ ʔ
cao ốc	k aː w ˧˧ ʔ ə w k͡p̚ ˧˦
catarina	k aː ˧˧ t aː ˧˧ z i n ˧˧ n aː ˧˧
cay	k a j ˧˧
cay đắng	k a j ˧˧ ʔ ɗ a ŋ ˧˦
ch	s e ˧˧ h aː t̚ ˧˦
cha nội	t͡ɕ aː ˧˧ n o j ˧˨ ʔ
chai	t͡ɕ aː j ˧˧
chanh dây	t͡ɕ a j ŋ̟ ˧˧ z ə j ˧˧
chao	t͡ɕ aː w ˧˧
chau	t͡ɕ a w ˧˧
chay	t͡ɕ a j ˧˧
che	t͡ɕ ɛ ˧˧
che mờ	t͡ɕ ɛ ˧˧ m əː ˨˩
che đậy	t͡ɕ ɛ ˧˧ ʔ ɗ ə j ˧˨ ʔ
cheo	t͡ɕ ɛ w ˧˧
cheo cheo	t͡ɕ ɛ w ˧˧ t͡ɕ ɛ w ˧˧
chi	t͡ɕ i ˧˧
chi phiếu	t͡ɕ i ˧˧ f i ə w ˧˦
chi phối	t͡ɕ i ˧˧ f o j ˧˦
chi tiết	t͡ɕ i ˧˧ t i ə t̚ ˧˦
chi đoàn	t͡ɕ i ˧˧ ʔ ɗ w aː n ˨˩
chia cắt	t͡ɕ i ə ˧˧ k a t̚ ˧˦
chia rẽ	t͡ɕ i ə ˧˧ z ɛ ˦ˀ˥
chia sẻ	t͡ɕ i ə ˧˧ s ɛ ˧˩
chia tay	t͡ɕ i ə ˧˧ t a j ˧˧
chim cánh cụt	t͡ɕ i m ˧˧ k a j ŋ̟ ˧˦ k u t̚ ˧˨ ʔ
chim công	t͡ɕ i m ˧˧ k ə w ŋ͡m ˧˧
chim lạc	t͡ɕ i m ˧˧ l aː k̚ ˧˨ ʔ
chim sâu	t͡ɕ i m ˧˧ s ə w ˧˧
chim điên	t͡ɕ i m ˧˧ ʔ ɗ i ə n ˧˧
chinh	t͡ɕ ï ŋ ˧˧
chinh phục	t͡ɕ ï ŋ ˧˧ f ʊ w k͡p̚ ˧˨ ʔ
chiêm	t͡ɕ i ə m ˧˧
chiêm bao	t͡ɕ i ə m ˧˧ ʔ ɓ aː w ˧˧
chiêm tinh học	t͡ɕ i ə m ˧˧ t ï ŋ ˧˧ h a w k͡p̚ ˧˨ ʔ
chiên	t͡ɕ i ə n ˧˧
chiêu	t͡ɕ i ə w ˧˧
chiêu hồi	t͡ɕ i ə w ˧˧ h o j ˨˩
chiêu trò	t͡ɕ i ə w ˧˧ t͡ɕ ɔ ˨˩
chiếc	t͡ɕ i ə k̚ ˧˦
chiến	t͡ɕ i ə n ˧˦
chiến hạm	t͡ɕ i ə n ˧˦ h aː m ˧˨ ʔ
chiến lược	t͡ɕ i ə n ˧˦ l ɨ ə k̚ ˧˨ ʔ
chiến lợi phẩm	t͡ɕ i ə n ˧˦ l əː j ˧˨ ʔ f ə m ˧˩
chiến thuật	t͡ɕ i ə n ˧˦ tʰ w ə t̚ ˧˨ ʔ
chiến thắng	t͡ɕ i ə n ˧˦ tʰ a ŋ ˧˦
chiến tranh	t͡ɕ i ə n ˧˦ t͡ɕ a j ŋ̟ ˧˧
chiến tranh lạnh	t͡ɕ i ə n ˧˦ t͡ɕ a j ŋ̟ ˧˧ l a j ŋ̟ ˧˨ ʔ
chiến tranh thế giới thứ nhất	t͡ɕ i ə n ˧˦ t͡ɕ a j ŋ̟ ˧˧ tʰ e ˧˦ z əː j ˧˦ tʰ ɨ ˧˦ ɲ ə t̚ ˧˦
chiến đấu	t͡ɕ i ə n ˧˦ ʔ ɗ ə w ˧˦
chiếp	t͡ɕ i ə p̚ ˧˦
chiếu xạ	t͡ɕ i ə w ˧˦ s aː ˧˨ ʔ
chiền	t͡ɕ i ə n ˨˩
chiều	t͡ɕ i ə w ˨˩
chiều cao	t͡ɕ i ə w ˨˩ k aː w ˧˧
chiều dài	t͡ɕ i ə w ˨˩ z aː j ˨˩
chiều hướng	t͡ɕ i ə w ˨˩ h ɨ ə ŋ ˧˦
chiều rộng	t͡ɕ i ə w ˨˩ z ə w ŋ͡m ˧˨ ʔ
cho	t͡ɕ ɔ ˧˧
cho hay	t͡ɕ ɔ ˧˧ h a j ˧˧
cho tên	t͡ɕ ɔ ˧˧ t e n ˧˧
cho đến	t͡ɕ ɔ ˧˧ ʔ ɗ e n ˧˦
choa	t͡ɕ w aː ˧˧
choáng váng	t͡ɕ w aː ŋ ˧˦ v aː ŋ ˧˦
chu cấp	t͡ɕ u ˧˧ k ə p̚ ˧˦
chu ru	t͡ɕ u ˧˧ z u ˧˧
chu vi	t͡ɕ u ˧˧ v i ˧˧
chu đáo	t͡ɕ u ˧˧ ʔ ɗ aː w ˧˦
chua	t͡ɕ u ə ˧˧
chui	t͡ɕ u j ˧˧
chum	t͡ɕ u m ˧˧
chung	t͡ɕ ʊ w ŋ͡m ˧˧
chung chung	t͡ɕ ʊ w ŋ͡m ˧˧ t͡ɕ ʊ w ŋ͡m ˧˧
chung quanh	t͡ɕ ʊ w ŋ͡m ˧˧ k w a j ŋ̟ ˧˧
chung thuỷ	t͡ɕ ʊ w ŋ͡m ˧˧ tʰ w i ˧˩
chung thân	t͡ɕ ʊ w ŋ͡m ˧˧ tʰ ə n ˧˧
chung tình	t͡ɕ ʊ w ŋ͡m ˧˧ t ï ŋ ˨˩
chuyên	t͡ɕ w i ə n ˧˧
chuyên dụng	t͡ɕ w i ə n ˧˧ z ʊ w ŋ͡m ˧˨ ʔ
chuyên nghiệp	t͡ɕ w i ə n ˧˧ ŋ i ə p̚ ˧˨ ʔ
chuyên sâu	t͡ɕ w i ə n ˧˧ s ə w ˧˧
chuyên trách	t͡ɕ w i ə n ˧˧ t͡ɕ a j k̟̚ ˧˦
chuyên tâm	t͡ɕ w i ə n ˧˧ t ə m ˧˧
chuyên đề	t͡ɕ w i ə n ˧˧ ʔ ɗ e ˨˩
chuyến	t͡ɕ w i ə n ˧˦
chuyển	t͡ɕ w i ə n ˧˩
chuyển hoá	t͡ɕ w i ə n ˧˩ h w aː ˧˦
chuyển đổi	t͡ɕ w i ə n ˧˩ ʔ ɗ o j ˧˩
chuyển động	t͡ɕ w i ə n ˧˩ ʔ ɗ ə w ŋ͡m ˧˨ ʔ
chuyển động học	t͡ɕ w i ə n ˧˩ ʔ ɗ ə w ŋ͡m ˧˨ ʔ h a w k͡p̚ ˧˨ ʔ
chuyện cổ tích	t͡ɕ w i ə n ˧˨ ʔ k o ˧˩ t ï k̟̚ ˧˦
chuyện đó	t͡ɕ w i ə n ˧˨ ʔ ʔ ɗ ɔ ˧˦
chuẩn	t͡ɕ w ə n ˧˩
chuốc	t͡ɕ u ə k̚ ˧˦
chuồn	t͡ɕ u ə n ˨˩
chuồn chuồn	t͡ɕ u ə n ˨˩ t͡ɕ u ə n ˨˩
chuồng	t͡ɕ u ə ŋ ˨˩
chuỗi	t͡ɕ u ə j ˦ˀ˥
chuộc	t͡ɕ u ə k̚ ˧˨ ʔ
chuộng	t͡ɕ u ə ŋ ˧˨ ʔ
chuột	t͡ɕ u ə t̚ ˧˨ ʔ
chuột lang	t͡ɕ u ə t̚ ˧˨ ʔ l aː ŋ ˧˧
chuột lắt	t͡ɕ u ə t̚ ˧˨ ʔ l a t̚ ˧˦
chuột sóc	t͡ɕ u ə t̚ ˧˨ ʔ s a w k͡p̚ ˧˦
chuỳ	t͡ɕ w i ˨˩
chxhcnvn	k ə w ŋ͡m ˧˨ ʔ h w aː ˨˩ s aː ˦ˀ˥ h o j ˧˨ ʔ t͡ɕ u ˧˩ ŋ i ə ˦ˀ˥ v i ə t̚ ˧˨ ʔ n aː m ˧˧
chà	t͡ɕ aː ˨˩
chà bông	t͡ɕ aː ˨˩ ʔ ɓ ə w ŋ͡m ˧˧
chài	t͡ɕ aː j ˨˩
chàm	t͡ɕ aː m ˨˩
chàng	t͡ɕ aː ŋ ˨˩
chào	t͡ɕ aː w ˨˩
chào mời	t͡ɕ aː w ˨˩ m əː j ˨˩
chào mừng	t͡ɕ aː w ˨˩ m ɨ ŋ ˨˩
chào đón	t͡ɕ aː w ˨˩ ʔ ɗ ɔ n ˧˦
chác	t͡ɕ aː k̚ ˧˦
chái	t͡ɕ aː j ˧˦
chán	t͡ɕ aː n ˧˦
chán ngấy	t͡ɕ aː n ˧˦ ŋ ə j ˧˦
chánh	t͡ɕ a j ŋ̟ ˧˦
chánh đảng	t͡ɕ a j ŋ̟ ˧˦ ʔ ɗ aː ŋ ˧˩
cháo	t͡ɕ aː w ˧˦
cháo lòng	t͡ɕ aː w ˧˦ l a w ŋ͡m ˨˩
chát	t͡ɕ aː t̚ ˧˦
cháu	t͡ɕ a w ˧˦
cháy	t͡ɕ a j ˧˦
châm chước	t͡ɕ ə m ˧˧ t͡ɕ ɨ ə k̚ ˧˦
châm dầu vào lửa	t͡ɕ ə m ˧˧ z ə w ˨˩ v aː w ˨˩ l ɨ ə ˧˩
chân chính	t͡ɕ ə n ˧˧ t͡ɕ ï ŋ ˧˦
chân dung	t͡ɕ ə n ˧˧ z ʊ w ŋ͡m ˧˧
chân nam đá chân chiêu	t͡ɕ ə n ˧˧ n aː m ˧˧ ʔ ɗ aː ˧˦ t͡ɕ ə n ˧˧ t͡ɕ i ə w ˧˧
chân nam đá chân xiêu	t͡ɕ ə n ˧˧ n aː m ˧˧ ʔ ɗ aː ˧˦ t͡ɕ ə n ˧˧ s i ə w ˧˧
chân trời	t͡ɕ ə n ˧˧ t͡ɕ əː j ˨˩
châu	t͡ɕ ə w ˧˧
châu âu	t͡ɕ ə w ˧˧ ʔ ə w ˧˧
châu úc	t͡ɕ ə w ˧˧ ʔ ʊ w k͡p̚ ˧˦
châu đại dương	t͡ɕ ə w ˧˧ ʔ ɗ aː j ˧˨ ʔ z ɨ ə ŋ ˧˧
chè	t͡ɕ ɛ ˨˩
chè sâm bổ lượng	t͡ɕ ɛ ˨˩ s ə m ˧˧ ʔ ɓ o ˧˩ l ɨ ə ŋ ˧˨ ʔ
chè trôi nước	t͡ɕ ɛ ˨˩ t͡ɕ o j ˧˧ n ɨ ə k̚ ˧˦
chèn	t͡ɕ ɛ n ˨˩
chèn ép	t͡ɕ ɛ n ˨˩ ʔ ɛ p̚ ˧˦
chèo	t͡ɕ ɛ w ˨˩
