dionica	d i ǒ n i t͡s a
diplomacija	d i p l o m ǎ t͡s i j a
dirati	d ǐː r a t i
direktan	d ǐ r e k t a n
direktno	d ǐ r e k t n o
direktor	d ǐ r e k t o r
direktorica	d i r e k t ǒ r i t͡s a
direktorij	d i r ě k t oː r i j
dirigent	d i r ǐ ɡ e n t
dirnuti	d ǐː r n u t i
diskreditirati	d i s k r e d i t ǐː r a t i
diskretan	d ǐ s k r e t a n
diskretno	d ǐ s k r e t n o
diskusija	d ǐ s k uː s i j a
diskutirati	d i s k u t ǐː r a t i
distribucija	d i s t r i b ǔː t͡s i j a
diverzitet	d i ʋ e r z ǐ t eː t
divlje	d ǐ ʋ ʎ eː
divlji	d ǐ ʋ ʎ iː
dizalo	d î z a l o
dizati	d î z a t i
dići	d î t͡ɕ i
djed	d j ê d
djelatnica	d j ê l aː t n i t͡s a
djelatnik	d j ě l aː t n iː k
djelatnost	d j e l ǎː t n oː s t
djelić	d j ě l i t͡ɕ
djelo	d j ê l o
djelokrug	d j ê l o k r uː ɡ
djelomice	d j ê l o m i t͡s eː
djelomično	d j ê l o m i t͡ʃ n o
djelotvoran	d j ê l o t ʋ oː r a n
djelotvorno	d j ê l o t ʋ oː r n o
djelovati	d j ê l o ʋ a t i
djetinjasto	d j ě t i ɲ a s t o
djeva	d j ěː ʋ a
djevojčica	d j e ʋ ǒː j t͡ʃ i t͡s a
dječji	d j ě t͡ʃ j iː
dlaka	d l â k a
dlačica	d l â t͡ʃ i t͡s a
doba	d ôː b a
dobaciti	d o b ǎː t͡s i t i
dobar	d ô b a r
dobavljač	d o b ǎ ʋ ʎ aː t͡ʃ
dobiti	d ǒ b i t i
dobivati	d o b ǐː ʋ a t i
dobiće	d o b ǐː t͡ɕ e
dobro	d ǒ b r o
dobrodošao	d o b r o d ǒ ʃ a o
dobrodošli	d o b r o d ǒ ʃ l i
dobrodošlica	d o b r o d ǒ ʃ l i t͡s a
dobrotvorka	d ô b r o t ʋ oː r k a
dobrovoljac	d o b r o ʋ ǒː ʎ a t͡s
dodatak	d o d ǎː t a k
dodatan	d ô d aː t a n
dodati	d ǒ d a t i
dodatno	d ô d aː t n o
dodavanje	d o d ǎː ʋ aː ɲ e
dodirivati	d o d i r ǐː ʋ a t i
dodjeljivati	d o d j e ʎ ǐː ʋ a t i
doduše	d o d ǔː ʃ eː
događaj	d ô ɡ a d͡ʑ aː j
događati	d o ɡ ǎː d͡ʑ a t i
dogovoriti	d o ɡ o ʋ ǒ r i t i
dohvat	d ô x ʋ aː t
dohvatiti	d ǒ x ʋ a t i t i
doista	d ô i s t a
dojilja	d ǒ j iː ʎ a
dojka	d ôː j k a
dok	d ô k
dokazati	d o k ǎː z a t i
dokle	d ǒː k l eː
doktor	d ô k t o r
doktorat	d o k t ǒ r aː t
doktrina	d o k t r ǐː n a
dol	d ôː l
dolazak	d ǒ l a z a k
dolaziti	d ǒ l a z i t i
dole	d ô l e
doli	d ǒ l i
dolina	d o l ǐ n a
dolje	d ô ʎ e
dom	d ôː m
doma	d ô m a
domaći	d ǒ m aː t͡ɕ iː
domaćica	d o m ǎ t͡ɕ i t͡s a
domaćin	d o m ǎ t͡ɕ i n
domaćinstvo	d o m a t͡ɕ ǐː n s t ʋ o
domet	d ǒː m e t
dominacija	d o m i n ǎː t͡s i j a
domovina	d ǒ m o ʋ i n a
domovinski	d ǒ m o ʋ i n s k iː
donator	d ǒ n aː t o r
doneti	d ǒ n eː t i
donijeti	d ǒ n j eː t i
donji	d ôː ɲ iː
donos	d ǒ n o s
donositi	d o n ǒ s i t i
dopasti	d ǒ p a s t i
dopisnik	d ǒ p i s n iː k
doprijeti	d ǒ p r j eː t i
doprineti	d o p r ǐ n eː t i
doprinijeti	d o p r ǐ n j eː t i
doprinositi	d o p r i n ǒ s i t i
dopuniti	d ǒ p u n i t i
dopunjavati	d o p u ɲ ǎː ʋ a t i
dopunski	d ǒ p u n s k iː
dopustiti	d o p ǔ s t i t i
dopuštati	d o p ǔː ʃ t a t i
dorađivati	d o r a d͡ʑ ǐː ʋ a t i
doručak	d ǒ r u t͡ʃ a k
dosad	d ǒ s a d
dosadan	d ô s aː d a n
dosađivati	d o s a d͡ʑ ǐː ʋ a t i
doseg	d ô s eː ɡ
dosegnuti	d o s ěː ɡ n u t i
dosetljivo	d o s ě t ʎ i ʋ o
dosezati	d o s ěː z a t i
doseći	d ǒ s eː t͡ɕ i
dosljedan	d ǒ s ʎ e d a n
dosljedno	d ǒ s ʎ e d n o
doslovan	d ǒː s l oː ʋ a n
doslovno	d ǒː s l oː ʋ n o
dospjeti	d ǒ s p j e t i
dosta	d ô s t a
dostava	d ô s t a ʋ a
dostaviti	d ǒ s t a ʋ i t i
dostavljati	d ǒ s t a ʋ ʎ a t i
dostići	d ǒ s t i t͡ɕ i
dostojan	d ǒː s t oː j a n
dostojno	d ǒː s t oː j n o
dostupan	d ǒ s t u p a n
dostupnost	d ǒ s t u p n oː s t
dotični	d ǒ t i t͡ʃ n iː
dovesti	d ǒ ʋ e s t i
dovoditi	d o ʋ ǒ d i t i
dovoljan	d ô ʋ oː ʎ a n
dovoljno	d ô ʋ oː ʎ n o
dovršetak	d o ʋ r ʃ ěː t a k
doza	d ǒː z a
doznati	d ǒ z n a t i
dozvati	d ǒ z ʋ a t i
dozvola	d ô z ʋ o l a
dozvoliti	d o z ʋ ǒ l i t i
dočasnik	d ǒ t͡ʃ aː s n iː k
doček	d ǒ t͡ʃ e k
dočekati	d ǒ t͡ʃ e k a t i
dočepati	d o t͡ʃ ě p a t i
doživjeti	d o ʒ ǐː ʋ j e t i
doživljaj	d ô ʒ i ʋ ʎ aː j
doživotno	d ô ʒ i ʋ o t n o
dramatičan	d r a m ǎ t i t͡ʃ a n
dramatično	d r a m ǎ t i t͡ʃ n o
drastičan	d r ǎ s t i t͡ʃ a n
drastično	d r ǎ s t i t͡ʃ n o
drava	d r ǎː ʋ a
drača	d r â t͡ʃ a
draž	d r âː ʒ
dreka	d r ê k a
dres	d r ê s
drhtaj	d r̂ x t aː j
drijen	d r i j êː n
drito	d r î t o
drogirati	d r o ɡ ǐː r a t i
drolja	d r ô ʎ a
drug	d r ûː ɡ
drugar	d r ǔ ɡ aː r
drugačije	d r u ɡ ǎ t͡ʃ i j eː
drugačiji	d r u ɡ ǎ t͡ʃ i j iː
drugdje	d r û ɡ d j e
drugi	d r û ɡ iː
drukčije	d r ǔ k t͡ʃ i j eː
drukčiji	d r ǔ k t͡ʃ i j iː
drvar	d ř ʋ aː r
drveno	d r̂ ʋ e n o
drvlje	d r̂ː ʋ ʎ e
drvo	d r̂ ʋ o
drvored	d r̂ ʋ o r eː d
drvorez	d r̂ ʋ o r eː z
držak	d r̂ ʒ a k
državljanka	d ř ʒ a ʋ ʎ aː n k a
državljanstvo	d r ʒ a ʋ ʎ ǎː n s t ʋ o
državni	d ř ʒ aː ʋ n iː
dubok	d ǔ b o k
duboko	d u b ǒ k o
dubrovački	d ǔ b r o ʋ a t͡ʃ k iː
dubrovnik	d ǔ b r oː ʋ n iː k
dugačak	d u ɡ ǎ t͡ʃ a k
dugoročan	d û ɡ o r o t͡ʃ a n
dugotrajan	d û ɡ o t r aː j a n
dugotrajno	d û ɡ o t r aː j n o
dugovati	d u ɡ ǒ ʋ a t i
duhan	d ǔ x aː n
duhovit	d u x ǒ ʋ i t
duhovni	d ǔ x oː ʋ n iː
duhovno	d ǔ x oː ʋ n o
dukat	d ǔ k aː t
dunav	d ǔ n a ʋ
dunjaluk	d u ɲ ǎː l u k
dupe	d û p e
dupence	d u p ěː n t͡s e
dupli	d û p l iː
duplikat	d u p l ǐ k aː t
duvati	d ǔː ʋ a t i
duša	d ǔː ʃ a
dužnik	d ǔ ʒ n iː k
dužnosnica	d ǔː ʒ n o s n i t͡s a
dužnosnik	d ǔː ʒ n o s n iː k
dužnost	d ǔː ʒ n oː s t
dva	d ʋ âː
dvadeset	d ʋ ǎː d e s e t
dvadesetak	d ʋ a d e s ěː t a k
dve	d ʋ êː
dvije	d ʋ î j e
dvjesto	d ʋ j ê s t o
dvoboj	d ʋ ǒ b o j
dvojba	d ʋ ǒ j b a
dvojica	d ʋ ǒ j i t͡s a
dvojnik	d ʋ ôː j n iː k
dvoličnost	d ʋ ǒ l i t͡ʃ n oː s t
dvorana	d ʋ o r ǎ n a
dvorište	d ʋ ǒ r iː ʃ t e
dvorski	d ʋ ǒ r s k iː
dvousneni	d ʋ ǒ u s n e n iː
džabe	d͡ʒ â b eː
džak	d͡ʒ âː k
džamija	d͡ʒ ǎː m i j a
džem	d͡ʒ ê m
džemat	d͡ʒ ě m aː t
dženaza	d͡ʒ e n ǎː z a
džep	d͡ʒ ê p
džihad	d͡ʒ ǐ x aː d
džin	d͡ʒ î n
džoker	d͡ʒ ǒ k e r
džudo	d͡ʒ û d o
efekat	ě f e k t
efekt	ě f e k t
efektno	ě f e k t n o
efendija	e f ě n d i j a
efikasan	ê f i k a s a n
efikasno	ê f i k a s n o
egipat	ě ɡ i p a t
ego	êː ɡ o
egzaktan	ě ɡ z a k t a n
egzodus	e ɡ z ǒː d u s
ekipa	e k ǐː p a
eklipsa	e k l ǐ p s a
ekonomičan	e k o n ǒ m i t͡ʃ a n
ekonomično	e k o n ǒ m i t͡ʃ n o
ekosistem	e k o s ǐ s t eː m
ekscentričnost	e k s t͡s ě n t r i t͡ʃ n oː s t
ekskluzivan	ê k s k l u z iː ʋ a n
ekskluzivno	ê k s k l u z iː ʋ n o
ekspert	ě k s p e r t
ekstremizam	e k s t r e m ǐ z a m
ekstremno	ě k s t r eː m n o
ekvadorski	ě k ʋ aː d o r s k iː
ekvator	ě k ʋ aː t o r
elaborat	e l a b ǒ r aː t
elegantan	e l e ɡ ǎ n t a n
elegantno	e l e ɡ ǎ n t n o
elektrana	e l e k t r ǎ n a
elektricitet	e l e k t r i t͡s ǐ t eː t
električar	e l ě k t r i t͡ʃ aː r
električni	e l ě k t r i t͡ʃ n iː
elektroda	e l e k t r ǒː d a
elektrolit	e l e k t r ǒ l iː t
elektronski	e l ě k t r oː n s k iː
elektrotehnika	e l e k t r o t ě x n i k a
elemenat	e l ě m e n a t
element	e l ě m e n t
eliksir	e l ǐ k s iː r
eliminacija	e l i m i n ǎː t͡s i j a
elitni	ě l iː t n iː
elokventan	e l o k ʋ ě n t a n
emigracija	e m i ɡ r ǎː t͡s i j a
emigrant	e m ǐ ɡ r a n t
emocija	e m ǒː t͡s i j a
emotivan	ê m o t iː ʋ a n
energetika	e n e r ɡ ě t i k a
energija	e n ě r ɡ i j a
energično	e n ě r ɡ i t͡ʃ n o
engleska	ě n ɡ l eː s k aː
engleskinja	ě n ɡ l e s k i ɲ a
entuzijazam	e n t u z i j ǎ z a m
eon	ě oː n
eparhija	e p ǎ r x i j a
epidemija	e p i d ě m i j a
epilog	e p ǐ l o ɡ
episkop	ě p i s k o p
epistemologija	e p i s t e m o l ǒ ɡ i j a
epitet	e p ǐ t eː t
epizoda	e p i z ǒː d a
epoha	e p ǒː x a
epruveta	e p r u ʋ ě t a
era	ěː r a
erekcija	e r ě k t͡s i j a
esej	ě s eː j
esperanto	e s p e r ǎ n t o
estonija	ě s t oː n i j a
estonski	ě s t oː n s k iː
etaža	e t ǎː ʒ a
etika	ě t i k a
etiologija	e t i o l ǒ ɡ i j a
etiopljanin	e t i ǒː p ʎ a n i n
euforija	e u f ǒ r i j a
europa	e u r ǒː p a
evakuacija	e ʋ a k u ǎː t͡s i j a
evanđelje	e ʋ ǎ n d͡ʑ eː ʎ e
eventualno	ê ʋ e n t u aː l n o
evidentan	e ʋ i d ě n t a n
evidentno	e ʋ i d ě n t n o
evolucija	e ʋ o l ǔː t͡s i j a
evolucijski	e ʋ o l ǔː t͡s iː j s k iː
evropa	e ʋ r ǒː p a
fabrika	f ǎ b r i k a
fabrički	f ǎ b r i t͡ʃ k iː
fajrunt	f ǎ j r u n t
fakat	f â k a t
faktički	f ǎ k t i t͡ʃ k i
fakultet	f a k ǔ l t eː t
faliti	f â l i t i
falsifikator	f a l s i f ǐ k aː t o r
fanatik	f a n ǎ t i k
fanatizam	f a n a t ǐ z a m
fantastičan	f a n t ǎ s t i t͡ʃ a n
fantastično	f a n t ǎ s t i t͡ʃ n o
fantazija	f ǎ n t aː z i j a
fantom	f ǎ n t oː m
faraon	f a r ǎ oː n
farba	f âː r b a
fasada	f a s ǎː d a
fatalno	f ǎ t aː l n o
favorit	f a ʋ ǒ r iː t
fašizam	f a ʃ ǐ z a m
federacija	f e d e r ǎː t͡s i j a
fekalije	f ě k aː l i j e
feminizam	f e m i n ǐ z a m
feniks	f ěː n i k s
fenički	f ě n iː t͡ʃ k iː
fenomenalan	f ê n o m e n aː l a n
feta	f ê t a
fetiš	f ě t i ʃ
feudalizam	f e u d a l ǐ z a m
fešta	f ê ʃ t a
figura	f i ɡ ǔː r a
figurica	f i ɡ ǔː r i t͡s a
fikcija	f ǐ k t͡s i j a
fildžan	f ǐ l d͡ʒ aː n
filogenija	f i l o ɡ ěː n i j a
filolog	f i l ǒ l o ɡ
filologija	f i l o l ǒ ɡ i j a
filtar	f ǐ l t a r
filter	f ǐ l t e r
fin	f îː n
finac	f ǐː n a t͡s
finalist	f i n ǎ l i s t
finalni	f ǐ n aː l n iː
financije	f i n ǎ n t͡s i j e
financirati	f i n a n t͡s ǐː r a t i
finansije	f i n ǎ n s i j e
finska	f îː n s k aː
finski	f îː n s k iː
firma	f îː r m a
fiskalni	f ǐ s k aː l n iː
fitilj	f ǐ t iː ʎ
fizika	f ǐ z i k a
fiziolog	f i z i ǒ l o ɡ
fizioterapeut	f i z i o t e r a p ě u t
fizički	f ǐ z i t͡ʃ k iː
fišek	f ǐ ʃ e k
fjaka	f j â k a
fleksibilno	f l ê k s i b iː l n o
flora	f l ôː r a
florida	f l ǒ r i d a
floskula	f l ô s k u l a
flota	f l ô t a
fluid	f l û iː d
fluorid	f l u ǒ r iː d
fokus	f ǒː k u s
fokusirati	f o k u s ǐː r a t i
folklor	f ǒ l k l oː r
fondacija	f o n d ǎː t͡s i j a
fontana	f ǒ n t aː n a
forinta	f o r ǐː n t a
forma	f ôː r m a
formalnost	f o r m ǎː l n oː s t
formirati	f o r m ǐː r a t i
formulacija	f o r m u l ǎː t͡s i j a
formulirati	f o r m u l ǐː r a t i
forum	f ǒː r u m
fosil	f ǒ s iː l
fotoaparat	f o t o a p ǎ r aː t
fotograf	f o t ǒ ɡ r a f
fotografija	f o t o ɡ r ǎ f i j a
fotosinteza	f o t o s i n t ěː z a
francuskinja	f r ǎ n t͡s u s k i ɲ a
fregata	f r e ɡ ǎ t a
frendica	f r ê n d i t͡s a
frižider	f r i ʒ ǐ d eː r
front	f r ô n t
frustracija	f r u s t r ǎː t͡s i j a
frustriran	f r ǔ s t r iː r a n
fudbal	f û d b aː l
fudbaler	f u d b ǎ l eː r
fuj	f u j
gabor	ɡ âː b o r
gadan	ɡ ǎ d a n
gaj	ɡ âː j
galaktika	ɡ a l ǎ k t i k a
galamiti	ɡ a l ǎː m i t i
galantnost	ɡ a l ǎ n t n oː s t
galeb	ɡ â l eː b
galop	ɡ ǎ l o p
gana	ɡ â n a
gangster	ɡ ǎ n ɡ s t e r
ganuti	ɡ ǎ n u t i
ganutljivo	ɡ a n ǔ t ʎ i ʋ o
garancija	ɡ a r ǎ n t͡s i j a
garant	ɡ ǎ r a n t
garantirati	ɡ a r a n t ǐː r a t i
garaža	ɡ a r ǎː ʒ a
garda	ɡ âː r d a
garderoba	ɡ a r d e r ǒː b a
garnitura	ɡ a r n i t ǔː r a
gas	ɡ âː s
gasiti	ɡ ǎː s i t i
gat	ɡ â t
gaza	ɡ ǎː z a
gaziti	ɡ â z i t i
gaćice	ɡ â t͡ɕ i t͡s e
gađenje	ɡ â d͡ʑ eː ɲ e
gde	ɡ d ê
gdje	ɡ d j ê
gej	ɡ êː j
generacija	ɡ e n e r ǎː t͡s i j a
generalica	ɡ e n e r ǎ l i t͡s a
genetički	ɡ e n ě t i t͡ʃ k iː
genij	ɡ êː n iː j
geografija	ɡ e o ɡ r ǎ f i j a
geomorfologija	ɡ e o m o r f o l ǒ ɡ i j a
germanski	ɡ ě r m aː n s k iː
geslo	ɡ ê s l o
gigant	ɡ ǐ ɡ a n t
gigantski	ɡ ǐ ɡ a n t s k iː
gimnastika	ɡ i m n ǎ s t i k a
gimnazija	ɡ ǐ m n aː z i j a
ginekolog	ɡ i n e k ǒ l o ɡ
gips	ɡ î p s
glad	ɡ l âː d
gladan	ɡ l ǎː d a n
glagoljica	ɡ l a ɡ ǒ ʎ i t͡s a
glagolski	ɡ l â ɡ o l s k iː
glamur	ɡ l ǎ m uː r
glancati	ɡ l âː n t͡s a t i
glas	ɡ l aː s
glasač	ɡ l ǎ s aː t͡ʃ
glasina	ɡ l ǎ s i n a
glasiti	ɡ l ǎː s i t i
glasnogovornik	ɡ l a s n o ɡ o ʋ ǒ r n iː k
glasonoša	ɡ l a s ǒ n o ʃ a
glavica	ɡ l ǎ ʋ i t͡s a
glavni	ɡ l ǎ ʋ n iː
glavnica	ɡ l ǎ ʋ n i t͡s a
glavnina	ɡ l a ʋ n ǐ n a
glavobolja	ɡ l a ʋ ǒ b o ʎ a
glazba	ɡ l ǎ z b a
glazbenica	ɡ l ǎ z b e n i t͡s a
glazbenik	ɡ l ǎ z b e n iː k
gle	ɡ l ê
gledatelj	ɡ l ě d a t e ʎ
gledati	ɡ l ê d a t i
glede	ɡ l ê d e
gledište	ɡ l ê d iː ʃ t e
glečer	ɡ l ê t͡ʃ e r
gležanj	ɡ l ê ʒ a ɲ
glina	ɡ l ǐː n a
glista	ɡ l ǐː s t a
globa	ɡ l ǒ b a
globalizacija	ɡ l o b a l i z ǎː t͡s i j a
globalno	ɡ l ǒ b aː l n o
glomazan	ɡ l ô m aː z a n
gluhoća	ɡ l u x ǒ t͡ɕ a
glup	ɡ l ûː p
glupost	ɡ l ǔː p oː s t
gnezdo	ɡ n ěː z d o
gnjida	ɡ ɲ î d a
go	ɡ ôː
god	ɡ ôː d
godina	ɡ ô d i n a
godinama	ɡ ô d i n a m a
godišnjica	ɡ ǒ d i ʃ ɲ i t͡s a
gol	ɡ ôː l
golem	ɡ ǒ l e m
golfer	ɡ ô l f e r
golgota	ɡ ǒ l ɡ o t a
golman	ɡ ô l m a n
golubić	ɡ o l ǔ b i t͡ɕ
goniti	ɡ ǒ n i t i
gonič	ɡ ǒ n iː t͡ʃ
gora	ɡ ǒ r a
gorivo	ɡ ô r iː ʋ o
gornji	ɡ ôː r ɲ iː
gorski	ɡ ǒ r s k iː
gorčina	ɡ o r t͡ʃ ǐ n a
gorštak	ɡ ǒ r ʃ t aː k
gospa	ɡ ǒː s p a
gospod	ɡ ô s p o d
gospoda	ɡ o s p ǒ d a
gospodar	ɡ o s p ǒ d aː r
gospodarica	ɡ o s p o d ǎ r i t͡s a
gospodariti	ɡ o s p o d ǎː r i t i
gospodarski	ɡ o s p ǒ d aː r s k iː
gospodarstvo	ɡ o s p o d ǎː r s t ʋ o
gospodin	ɡ o s p ǒ d i n
gospođa	ɡ ô s p o d͡ʑ a
gospođica	ɡ ô s p o d͡ʑ i t͡s a
gostoljubiv	ɡ o s t o ʎ ǔ b i ʋ
gostoljubivost	ɡ o s t o ʎ ǔ b i ʋ oː s t
gotički	ɡ ǒ t i t͡ʃ k iː
gotov	ɡ ǒ t o ʋ
gotovo	ɡ ǒ t o ʋ o
gotski	ɡ ô t s k iː
goveđi	ɡ ǒ ʋ e d͡ʑ iː
govor	ɡ ô v oː r
govoriti	ɡ o ʋ ǒ r i t i
gozba	ɡ ǒ z b a
gošća	ɡ ǒ ʃ t͡ɕ a
graditeljski	ɡ r ǎ d i t e ʎ s k iː
graditi	ɡ r ǎː d i t i
gradivo	ɡ r â d iː ʋ o
gradonačelnica	ɡ r a d o n ǎː t͡ʃ e l n i t͡s a
gradski	ɡ r ǎ d s k iː
grafit	ɡ r ǎ f iː t
gram	ɡ r â m
gramatika	ɡ r a m ǎ t i k a
gramofon	ɡ r a m ǒ f oː n
gramzivost	ɡ r ǎ m z i ʋ oː s t
granata	ɡ r a n ǎː t a
grandiozan	ɡ r â n d i oː z a n
granica	ɡ r ǎ n i t͡s a
gravitacija	ɡ r a ʋ i t ǎː t͡s i j a
gravitirati	ɡ r a ʋ i t ǐː r a t i
građa	ɡ r âː d͡ʑ a
građanin	ɡ r â d͡ʑ a n i n
građanski	ɡ r â d͡ʑ a n s k iː
građevinarstvo	ɡ r a d͡ʑ e ʋ i n ǎː r s t ʋ o
građevinski	ɡ r ǎ d͡ʑ e ʋ iː n s k iː
grba	ɡ r̂ b a
grdosija	ɡ r d ǒ s i j a
greben	ɡ r ê b eː n
grenland	ɡ r ě n l a n d
grešnik	ɡ r ê ʃ n iː k
griješan	ɡ r i j ê ʃ a n
grimasa	ɡ r i m ǎ s a
grinja	ɡ r î ɲ a
griz	ɡ r îː z
grkinja	ɡ r̂ k i ɲ a
grlo	ɡ r̂ l o
grob	ɡ r ô b
groblje	ɡ r ôː b ʎ e
grobnica	ɡ r ô b n i t͡s a
groteskno	ɡ r o t ě s k n o
groznica	ɡ r ǒ z n i t͡s a
grožđe	ɡ r ôː ʒ d͡ʑ e
grub	ɡ r ûː b
grubo	ɡ r ûː b o
gruda	ɡ r û d a
grudi	ɡ r ûː d i
grudnjak	ɡ r ûː d ɲ aː k
gruzija	ɡ r ûː z i j a
gubav	ɡ û b a ʋ
gubitak	ɡ u b ǐː t a k
gubiti	ɡ ǔ b i t i
gubitnik	ɡ ǔ b i t n iː k
guja	ɡ ǔː j a
guma	ɡ û m a
gumb	ɡ û m b
gundelj	ɡ ǔ n d e ʎ
gurati	ɡ ǔː r a t i
gurnuti	ɡ û r n u t i
gusjenica	ɡ û s j e n i t͡s a
gusle	ɡ û s l e
gust	ɡ ûː s t
gusto	ɡ ûː s t o
gutanje	ɡ ǔ t aː ɲ e
gutati	ɡ ǔ t a t i
guverner	ɡ u ʋ ě r n eː r
guzica	ɡ ǔ z i t͡s a
gušenje	ɡ ǔː ʃ eː ɲ e
gušterača	ɡ u ʃ t ě r a t͡ʃ a
gužva	ɡ ûː ʒ ʋ a
gužvati	ɡ û ʒ ʋ a t i
gvozden	ɡ ʋ ô z d e n
gvožđe	ɡ ʋ ôː ʒ d͡ʑ e
haber	x ǎ b e r
hag	x âː ɡ
hajde	x ǎ j d e
hajdemo	x ǎ j d e m o
hajduk	x ǎ j d uː k
hajka	x âː j k a
hakim	x ǎ k i m
haljina	x ǎ ʎ i n a
halka	x âː l k a
halucinacija	x a l u t͡s i n ǎː t͡s i j a
hamajlija	x a m ǎ j l i j a
han	x âː n
handanović	x a n d ǎː n o ʋ i t͡ɕ
handžar	x ǎ n d͡ʒ aː r
haos	x â o s
hapsiti	x â p s i t i
harač	x ǎ r aː t͡ʃ
harmonija	x ǎ r m oː n i j a
hartija	x ǎ r t i j a
haški	x âː ʃ k iː
hedonistkinja	x e d ǒ n i s t k i ɲ a
hektar	x ê k t aː r
helikopter	x e l i k ǒ p t e r
hemijski	x ěː m iː j s k iː
hemikalija	x e m i k ǎ l i j a
hercegovina	x ě r t͡s e ɡ o ʋ i n a
heroin	x e r ǒ iː n
heroina	x e r o ǐː n a
heroj	x ě r oː j
heterogenost	x e t e r o ɡ ěː n oː s t
hidrat	x ǐ d r aː t
hidžra	x î d͡ʒ r a
higijena	x i ɡ i j ěː n a
higijenski	x î ɡ i j eː n s k iː
hijerarhija	x i j e r ǎ r x i j a
hiljadu	x î ʎ a d u
himalaja	x i m a l ǎː j a
himben	x î m b e n
himen	x îː m e n
hipi	x î p i
hipodrom	x î p o d r o m
hipotenuza	x i p o t e n ǔː z a
hipoteza	x i p o t ěː z a
hirovitost	x i r ǒ ʋ i t oː s t
histerija	x i s t ě r i j a
historija	x ǐ s t oː r i j a
historijski	x i s t ǒ r iː j s k iː
historiografija	x i s t o r i o ɡ r ǎ f i j a
historičar	x i s t ǒ r i t͡ʃ aː r
hitan	x î t a n
hitlerovski	x ǐ t l e r o ʋ s k iː
hiža	x î ʒ a
hladan	x l ǎː d a n
hladnjak	x l âː d ɲ aː k
hladnjača	x l ǎː d ɲ a t͡ʃ a
hladno	x l ǎː d n o
hladnokrvno	x l â d n o k rː ʋ n o
hladnoća	x l a d n ǒ t͡ɕ a
hladovina	x l a d ǒ ʋ i n a
hlače	x l â t͡ʃ e
hleb	x l ê b
hlorofil	x l o r ǒ f iː l
hobi	x ô b i
hobotnica	x ǒ b o t n i t͡s a
hodajući	x ǒː d a j uː t͡ɕ iː
hodati	x ǒː d a t i
hodnik	x ô d n iː k
hodočasnik	x ô d o t͡ʃ a s n iː k
hodočašće	x ô d o t͡ʃ a ʃ t͡ɕ e
hokej	x ǒ k eː j
hokejaš	x o k ě j aː ʃ
holandija	x o l ǎ n d i j a
holandski	x ǒ l a n d s k iː
holanđanin	x o l ǎː n d͡ʑ a n i n
holokaust	x o l o k ǎ u s t
homoseksualnost	x o m o s e k s u ǎː l n oː s t
homozigotan	x o m o z ǐ ɡ o t a n
horizontalno	x ô r i z o n t aː l n o
hormon	x ǒ r m oː n
horoskop	x ô r o s k o p
horoskopski	x ô r o s k o p s k iː
horoz	x ô r oː z
hortikultura	x o r t i k u l t ǔː r a
hostesa	x o s t ě s a
hotel	x ǒ t e l
hotelski	x ǒ t e l s k iː
hrabar	x r ǎː b a r
hrabro	x r âː b r o
hrabrost	x r ǎː b r oː s t
hram	x r âː m
hrana	x r ǎː n a
hraniti	x r ǎː n i t i
hrast	x r âː s t
hrastov	x r ǎ s t o ʋ
hrbat	x r̂ b a t
hrenovka	x r ě n oː ʋ k a
hronika	x r ǒ n i k a
hrpa	x ř p a
hrvat	x ř ʋ aː t
hrvati	x r̂ ʋ a t i
hrvatica	x r ʋ ǎ t i t͡s a
htjeti	x t j ê t i
huk	x ûː k
hum	x ûː m
humak	x û m a k
human	x û m aː n
humano	x û m aː n o
humanost	x û m aː n oː s t
humor	x ǔ m o r
humus	x ǔː m u s
hunjavica	x ǔː ɲ a ʋ i t͡s a
hunta	x ûː n t a
hurija	x ûː r i j a
hvala	x ʋ ǎː l a
hvaliti	x ʋ ǎː l i t i
hvar	x ʋ âː r
hvatati	x ʋ â t a t i
iako	î a k o
ibrahimović	i b r a x ǐː m o ʋ i t ɕ
ideal	i d ě aː l
idealan	î d e aː l a n
idealizam	i d e a l ǐ z a m
idealno	î d e aː l n o
ideja	i d ěː j a
idejni	ǐ d eː j n iː
identificirati	i d e n t i f i t͡s ǐː r a t i
identifikacija	i d e n t i f i k ǎː t͡s i j a
identitet	i d e n t ǐ t eː t
identičan	i d ě n t i t͡ʃ a n
identično	i d ě n t i t͡ʃ n o
ideologija	i d e o l ǒ ɡ i j a
ideološki	i d e ǒ l o ʃ k iː
idiom	i d ǐ oː m
idiot	i d ǐ o t
idiotizam	i d i o t ǐ z a m
idol	ǐ d oː l
idući	ǐ d uː t͡ɕ iː
igdje	î ɡ d j e
igla	ǐ ɡ l a
igra	ǐ ɡ r a
igralište	ǐ ɡ r a l iː ʃ t e
igrač	ǐ ɡ r aː t͡ʃ
igračica	i ɡ r ǎ t͡ʃ i t͡s a
igračka	ǐ ɡ r a t͡ʃ k a
igrokaz	î ɡ r o k aː z
ih	i x
ijednom	i j ě d n oː m
ikad	î k a d
ikada	î k a d a
iko	î k o
ikoliko	î k o l i k o
ikona	ǐ k o n a
ikonostas	i k o n ǒ s t a s
ilegalno	î l e ɡ aː l n o
ilirija	ǐ l iː r i j a
ilirski	ǐ l iː r s k iː
ilustracija	i l u s t r ǎː t͡s i j a
ilustrator	i l ǔ s t r aː t o r
imanje	i m ǎː ɲ e
