անտերունչ	ɑ n t ɛ ɾ u n t͡ʃʰ
անտի	ɑ n t i
անտիկ	ɑ n t i k
անտիոք	ɑ n t i ɔ kʰ
անտիոքացի	ɑ n t i ɔ kʰ ɑ t͡sʰ i
անտիոքոս	ɑ n t i ɔ kʰ ɔ s
անտիտավրոս	ɑ n t i t ɑ v ɾ ɔ s
անտիցիկլոն	ɑ n t i t͡sʰ i k l ɔ n
անտոնի	ɑ n t ɔ n i
անտոնիոս	ɑ n t ɔ n j ɔ s
անտուն	ɑ n t u n
անրադառնալ	ɑ n ɾ ɑ d ɑ r n ɑ l
անց	ɑ n t͡sʰ
անցած	ɑ n t͡sʰ ɑ t͡s
անցկացնել	ɑ n t͡sʰ k ɑ t͡sʰ n ɛ l
անցյալ	ɑ n t͡sʰ j ɑ l
անցնել	ɑ n t͡sʰ n ɛ l
անցողական	ɑ n t͡sʰ ɔ ʁ ɑ k ɑ n
անցում	ɑ n t͡sʰ u m
անցք	ɑ n t͡sʰ kʰ
անփույթ	ɑ n pʰ u j tʰ
անօգ	ɑ n ɔ kʰ
անօգուտ	ɑ n ɔ kʰ u t
անօդաչու	ɑ n ɔ tʰ ɑ t͡ʃʰ u
անօթեւան	ɑ n ɔ tʰ ɛ v ɑ n
աշակերտ	ɑ ʃ ɑ k ɛ ɾ t
աշակերտուհի	ɑ ʃ ɑ k ɛ ɾ t u h i
աշխաբադ	ɑ ʃ χ ɑ b ɑ d
աշխատակազմ	ɑ ʃ χ ɑ t ɑ k ɑ z m
աշխատակից	ɑ ʃ χ ɑ t ɑ k i t͡sʰ
աշխատանք	ɑ ʃ χ ɑ t ɑ ŋ kʰ
աշխատասեր	ɑ ʃ χ ɑ t ɑ s ɛ ɾ
աշխատավարձ	ɑ ʃ χ ɑ t ɑ v ɑ ɾ t͡sʰ
աշխատել	ɑ ʃ χ ɑ t ɛ l
աշխատող	ɑ ʃ χ ɑ t ɔ ʁ
աշխարհաբար	ɑ ʃ χ ɑ ɾ ɑ b ɑ ɾ
աշխարհագրական	ɑ ʃ χ ɑ ɾ ɑ ɡ ɾ ɑ k ɑ n
աշխարհագրություն	ɑ ʃ χ ɑ ɾ ɑ ɡ ɾ u tʰ j u n
աշխարհակալ	ɑ ʃ χ ɑ ɾ ɑ k ɑ l
աշխարհահայացք	ɑ ʃ χ ɑ ɾ ɑ h ɑ j ɑ t͡sʰ kʰ
աշխարհամաս	ɑ ʃ χ ɑ ɾ ɑ m ɑ s
աշխարհայացք	ɑ ʃ χ ɑ ɾ h ɑ j ɑ t͡sʰ kʰ
աշխարհային	ɑ ʃ χ ɑ ɾ ɑ j i n
աշխարհաքաղաքական	ɑ ʃ χ ɑ ɾ ɑ kʰ ɑ ʁ ɑ kʰ ɑ k ɑ n
աշխեն	ɑ ʃ χ ɛ n
աշխույժ	ɑ ʃ χ u j ʒ
աշկարա	ɑ ʃ k ɑ ɾ ɑ
աշոտ	ɑ ʃ ɔ t
աշոտյան	ɑ ʃ ɔ t j ɑ n
աշորա	ɑ ʃ ɔ ɾ ɑ
աշուղ	ɑ ʃ u ʁ
աշտարակ	ɑ ʃ t ɑ ɾ ɑ k
աուդիտոր	ɑ u d i t ɔ ɾ
աուլիս	ɑ u l i s
աչալուրջ	ɑ t͡ʃʰ ɑ l u ɾ d͡ʒ
աչք	ɑ t͡ʃʰ kʰ
ապա	ɑ p ɑ
ապաթարց	ɑ p ɑ tʰ ɑ ɾ t͡sʰ
ապակառուցողական	ɑ p ɑ k ɑ r u t͡sʰ ɔ ʁ ɑ k ɑ n
ապակատար	ɑ p ɑ k ɑ t ɑ ɾ
ապահարզան	ɑ p ɑ h ɑ ɾ z ɑ n
ապահով	ɑ p ɑ h ɔ v
ապահովանալ	ɑ p ɑ h ɔ v ɑ n ɑ l
ապահովել	ɑ p ɑ h ɔ v ɛ l
ապահովում	ɑ p ɑ h ɔ v u m
ապահովվել	ɑ p ɑ h ɔ vː ɛ l
ապաշրջափակել	ɑ p ɑ ʃ ə ɾ d͡ʒ ɑ pʰ ɑ k ɛ l
ապառաժ	ɑ p ɑ r ɑ ʒ
ապառնի	ɑ p ɑ r n i
ապավեն	ɑ p ɑ v ɛ n
ապավինել	ɑ p ɑ v i n ɛ l
ապատ	ɑ p ɑ t
ապարան	ɑ p ɑ ɾ ɑ n
ապարանջան	ɑ p ɑ ɾ ɑ n d͡ʒ ɑ n
ապարանք	ɑ p ɑ ɾ ɑ ŋ kʰ
ապարատ	ɑ p ɑ ɾ ɑ t
ապացույց	ɑ p ɑ t͡sʰ u j t͡sʰ
ապացուցանել	ɑ p ɑ t͡sʰ u t͡sʰ ɑ n ɛ l
ապացուցել	ɑ p ɑ t͡sʰ u t͡sʰ ɛ l
ապացուցում	ɑ p ɑ t͡sʰ u t͡sʰ u m
ապացուցվել	ɑ p ɑ t͡sʰ u t͡sʰ v ɛ l
ապենինյան	ɑ p ɛ n i n j ɑ n
ապեր	ɑ p ɛ ɾ
ապերջանիկ	ɑ p ɛ ɾ d͡ʒ ɑ n i k
ապիկար	ɑ p i k ɑ ɾ
ապիրատ	ɑ p i ɾ ɑ t
ապհ	ɑ p ə h ə
ապշել	ɑ p ʃ ɛ l
ապոլոնիա	ɑ p ɔ l ɔ n j ɑ
ապուլիա	ɑ p u l j ɑ
ապուխտ	ɑ p u χ t
ապուշ	ɑ p u ʃ
ապուր	ɑ p u ɾ
ապսպրել	ɑ p ə s p ɾ ɛ l
ապստամբել	ɑ p ə s t ɑ m b ɛ l
ապստամբություն	ɑ p ə s t ɑ m b u tʰ j u n
ապտակ	ɑ p t ɑ k
ապտակել	ɑ p t ɑ k ɛ l
ապրանք	ɑ p ɾ ɑ ŋ kʰ
ապրանքագիր	ɑ p ɾ ɑ ŋ kʰ ɑ ɡ i ɾ
ապրել	ɑ p ɾ ɛ l
ապրեսյան	ɑ p ɾ ɛ s j ɑ n
ապրիլ	ɑ p ɾ i l
ապրիլյան	ɑ p ɾ i l j ɑ n
ապրուստ	ɑ p ɾ u s t
ապօրինի	ɑ p ɔ ɾ i n i
աջ	ɑ t͡ʃʰ
աջակցել	ɑ t͡ʃʰ ɑ k t͡sʰ ɛ l
աջարիա	ɑ d͡ʒ ɑ ɾ j ɑ
առ	ɑ r
առած	ɑ r ɑ t͡s
առակ	ɑ r ɑ k
առայժմ	ɑ r ɑ j ʒ ə m
առանձին	ɑ r ɑ n d͡z i n
առանձնյակ	ɑ r ɑ n d͡z n j ɑ k
առանց	ɑ r ɑ n t͡sʰ
առանցք	ɑ r ɑ n t͡sʰ kʰ
առանցքային	ɑ r ɑ n t͡sʰ kʰ ɑ j i n
առապար	ɑ r ɑ p ɑ ɾ
առաջ	ɑ r ɑ t͡ʃʰ
առաջադեմ	ɑ r ɑ t͡ʃʰ ɑ d ɛ m
առաջադիմական	ɑ r ɑ t͡ʃʰ ɑ d i m ɑ k ɑ n
առաջադիմել	ɑ r ɑ t͡ʃʰ ɑ d i m ɛ l
առաջադիմություն	ɑ r ɑ t͡ʃʰ ɑ d i m u tʰ j u n
առաջավոր	ɑ r ɑ t͡ʃʰ ɑ v ɔ ɾ
առաջավորասիական	ɑ r ɑ t͡ʃʰ ɑ v ɔ ɾ ɑ s j ɑ k ɑ n
առաջարկ	ɑ r ɑ t͡ʃʰ ɑ ɾ k
առաջարկել	ɑ r ɑ t͡ʃʰ ɑ ɾ k ɛ l
առաջարկություն	ɑ r ɑ t͡ʃʰ ɑ ɾ k u tʰ j u n
առաջացում	ɑ r ɑ t͡ʃʰ ɑ t͡sʰ u m
առաջընթաց	ɑ r ɑ t͡ʃʰ ə n tʰ ɑ t͡sʰ
առաջիկա	ɑ r ɑ t͡ʃʰ i k ɑ
առաջնային	ɑ r ɑ t͡ʃʰ n ɑ j i n
առաջնորդ	ɑ r ɑ t͡ʃʰ n ɔ ɾ tʰ
առաջնորդել	ɑ r ɑ t͡ʃʰ n ɔ ɾ tʰ ɛ l
առաջնություն	ɑ r ɑ t͡ʃʰ n u tʰ j u n
առաստաղ	ɑ r ɑ s t ɑ ʁ
առավել	ɑ r ɑ v ɛ l
առավելագույն	ɑ r ɑ v ɛ l ɑ ɡ u j n
առավոտ	ɑ r ɑ v ɔ t
առավոտականչ	ɑ r ɑ v ɔ t ɑ k ɑ n t͡ʃʰ
առավոտյան	ɑ r ɑ v ɔ t j ɑ n
առատ	ɑ r ɑ t
առատության	ɑ r ɑ t u tʰ j ɑ n
առատություն	ɑ r ɑ t u tʰ j u n
առարկա	ɑ r ɑ ɾ k ɑ
առաքել	ɑ r ɑ kʰ ɛ l
առաքելյան	ɑ r ɑ kʰ ɛ l j ɑ n
առաքելություն	ɑ r ɑ kʰ ɛ l u tʰ j u n
առաքինի	ɑ r ɑ kʰ i n i
առաքյալ	ɑ r ɑ kʰ j ɑ l
առաքում	ɑ r ɑ kʰ u m
առերես	ɑ r ɛ ɾ ɛ s
առերեսում	ɑ r ɛ ɾ ɛ s u m
առերեսվել	ɑ r ɛ ɾ ɛ s v ɛ l
առեւանգել	ɑ r ɛ v ɑ ŋ ɡ ɛ l
առեւանգում	ɑ r ɛ v ɑ ŋ ɡ u m
առեւտուր	ɑ r ɛ f t u ɾ
առեւտրային	ɑ r ɛ f t ɾ ɑ j i n
առթիվ	ɑ r tʰ i v
առիթ	ɑ r i tʰ
առինջ	ɑ r i n d͡ʒ
առիք	ɑ r i kʰ
առկախ	ɑ r k ɑ χ
առկախել	ɑ r k ɑ χ ɛ l
առկայծ	ɑ r k ɑ j t͡s
առկայծել	ɑ r k ɑ j t͡s ɛ l
առկայծում	ɑ r k ɑ j t͡s u m
առկայծվել	ɑ r k ɑ j t͡s v ɛ l
առկայություն	ɑ r k ɑ j u tʰ j u n
առհավատչյա	ɑ r h ɑ v ɑ t t͡ʃʰ j ɑ
առձեռն	ɑ r d͡z ɛ r ə n
առյուծ	ɑ r j u t͡s
առն	ɑ r ə n
առնանդամ	ɑ r n ɑ n tʰ ɑ m
առնել	ɑ r n ɛ l
առնետ	ɑ r n ɛ t
առնետավազք	ɑ r n ɛ t ɑ v ɑ s kʰ
առնո	ɑ r n ɔ
առնվազն	ɑ r n ə v ɑ z n
առողջ	ɑ r ɔ χ t͡ʃʰ
առողջանալ	ɑ r ɔ χ t͡ʃʰ ɑ n ɑ l
առողջարան	ɑ r ɔ χ t͡ʃʰ ɑ ɾ ɑ n
առողջարար	ɑ r ɔ χ t͡ʃʰ ɑ ɾ ɑ ɾ
առողջացնել	ɑ r ɔ χ t͡ʃʰ ɑ t͡sʰ n ɛ l
առողջություն	ɑ r ɔ χ t͡ʃʰ u tʰ j u n
առու	ɑ r u
առույգ	ɑ r u j ɡ
առուշանյան	ɑ r u ʃ ɑ n j ɑ n
առջեւ	ɑ r t͡ʃʰ ɛ v
առտու	ɑ r t u
ասած	ɑ s ɑ t͡s
ասատրյան	ɑ s ɑ t ə ɾ j ɑ n
ասացվածք	ɑ s ɑ t͡sʰ v ɑ t͡s kʰ
ասել	ɑ s ɛ l
ասեղ	ɑ s ɛ ʁ
ասիա	ɑ s j ɑ
ասիական	ɑ s j ɑ k ɑ n
ասլանյան	ɑ s l ɑ n j ɑ n
ասկետիզմ	ɑ s k ɛ t i z m
ասորեստան	ɑ s ɔ ɾ ɛ s t ɑ n
ասորերեն	ɑ s ɔ ɾ ɛ ɾ ɛ n
ասորի	ɑ s ɔ ɾ i
ասորիք	ɑ s ɔ ɾ i kʰ
ասոցացնել	ɑ s ɔ t͡sʰ ɑ t͡sʰ n ɛ l
ասոցիացիա	ɑ s ɔ t͡sʰ j ɑ t͡sʰ j ɑ
ասուլիս	ɑ s u l i s
ասպաստան	ɑ s p ɑ s t ɑ n
ասպետ	ɑ s p ɛ t
ասպետական	ɑ s p ɛ t ɑ k ɑ n
ասպիրանտ	ɑ s p i ɾ ɑ n t
ասպնջական	ɑ s p ə n d͡ʒ ɑ k ɑ n
ասվի	ɑ s v i
աստանա	ɑ s t ɑ n ɑ
աստղ	ɑ s t ə ʁ
աստղաբան	ɑ s t ʁ ɑ b ɑ n
աստղագիտություն	ɑ s t ʁ ɑ ɡ i t u tʰ j u n
աստղադիտակ	ɑ s t ʁ ɑ d i t ɑ k
աստղադիտարան	ɑ s t ʁ ɑ d i t ɑ ɾ ɑ n
աստղակերպ	ɑ s t ʁ ɑ k ɛ ɾ p
աստղիկ	ɑ s t ʁ i k
աստված	ɑ s t v ɑ t͡s
աստվածաբան	ɑ s t v ɑ t͡s ɑ b ɑ n
աստվածաբանական	ɑ s t v ɑ t͡s ɑ b ɑ n ɑ k ɑ n
աստվածաբանություն	ɑ s t v ɑ t͡s ɑ b ɑ n u tʰ j u n
աստվածածանոթություն	ɑ s t v ɑ t͡s ɑ t͡s ɑ n ɔ tʰ u tʰ j u n
աստվածաշունչ	ɑ s t v ɑ t͡s ɑ ʃ u n t͡ʃʰ
աստվածատուր	ɑ s t v ɑ t͡s ɑ t u ɾ
աստվածեղեն	ɑ s t v ɑ t͡s ɛ ʁ ɛ n
աստվածուհի	ɑ s t v ɑ t͡s u h i
աստրոլաբ	ɑ s t ɾ ɔ l ɑ b
ասք	ɑ s kʰ
ասֆալտ	ɑ s f ɑ l t
ավագյան	ɑ v ɑ kʰ j ɑ n
ավազակ	ɑ v ɑ z ɑ k
ավազան	ɑ v ɑ z ɑ n
ավազաքար	ɑ v ɑ z ɑ kʰ ɑ ɾ
ավան	ɑ v ɑ n
ավանդ	ɑ v ɑ n d
ավանդական	ɑ v ɑ n d ɑ k ɑ n
ավանդել	ɑ v ɑ n d ɛ l
ավանդություն	ɑ v ɑ n d u tʰ j u n
ավատ	ɑ v ɑ t
ավար	ɑ v ɑ ɾ
ավարտ	ɑ v ɑ ɾ t
ավարտել	ɑ v ɑ ɾ t ɛ l
ավարտում	ɑ v ɑ ɾ t u m
ավարտուն	ɑ v ɑ ɾ t u n
ավարտված	ɑ v ɑ ɾ t v ɑ t͡s
ավարտվել	ɑ v ɑ ɾ t v ɛ l
ավգիաս	ɑ v ɡ i j ɑ s
ավգուստ	ɑ v ɡ u s t
ավել	ɑ v ɛ l
ավելացնել	ɑ v ɛ l ɑ t͡sʰ n ɛ l
ավելի	ɑ v ɛ l i
ավելնորդ	ɑ v ɛ l n ɔ ɾ tʰ
ավելորդ	ɑ v ɛ l ɔ ɾ tʰ
ավեստերեն	ɑ v ɛ s t ɛ ɾ ɛ n
ավետ	ɑ v ɛ t
ավետարան	ɑ v ɛ t ɑ ɾ ɑ n
ավետիս	ɑ v ɛ t i s
ավետիսյան	ɑ v ɛ t i s j ɑ n
ավետիք	ɑ v ɛ t i kʰ
ավետչեք	ɑ v ɛ t t͡ʃʰ ɛ kʰ
ավերակ	ɑ v ɛ ɾ ɑ k
ավերել	ɑ v ɛ ɾ ɛ l
ավիաընկերություն	ɑ v j ɑ ə ŋ k ɛ ɾ u tʰ j u n
ավիացիա	ɑ v j ɑ t͡sʰ j ɑ
ավիշ	ɑ v i ʃ
ավիրել	ɑ v i ɾ ɛ l
ավիցեննա	ɑ v i t͡sʰ ɛ nː ɑ
ավյուն	ɑ v j u n
ավստրալիա	ɑ f s t ɾ ɑ l j ɑ
ավստրալիական	ɑ f s t ɾ ɑ l j ɑ k ɑ n
ավստրալիացի	ɑ f s t ɾ ɑ l j ɑ t͡sʰ i
ավստրիա	ɑ f s t ɾ j ɑ
ավտո	ɑ f t ɔ
ավտոբուս	ɑ f t ɔ b u s
ավտոմեքենա	ɑ f t ɔ m ɛ kʰ ɛ n ɑ
ավտոպարկ	ɑ f t ɔ p ɑ ɾ k
ավտովարորդ	ɑ f t ɔ v ɑ ɾ ɔ ɾ tʰ
ավտոտնակ	ɑ f t ɔ t ə n ɑ k
ատաղձ	ɑ t ɑ ʁ d͡z
ատաղձագործ	ɑ t ɑ ʁ d͡z ɑ ɡ ɔ ɾ t͡s
ատամ	ɑ t ɑ m
ատաման	ɑ t ɑ m ɑ n
ատամնաբույժ	ɑ t ɑ m n ɑ b u j ʒ
ատամնային	ɑ t ɑ m n ɑ j i n
ատամները	ɑ t ɑ m n ɛ ɾ ə
ատել	ɑ t ɛ l
ատելություն	ɑ t ɛ l u tʰ j u n
ատեն	ɑ t ɛ n
ատենախոսություն	ɑ t ɛ n ɑ χ ɔ s u tʰ j u n
ատեստատ	ɑ t ɛ s t ɑ t
ատկատ	ɑ t k ɑ t
ատյան	ɑ t j ɑ n
ատրագույն	ɑ t ɾ ɑ ɡ u j n
ատրճան	ɑ t ə ɾ t͡ʃ ɑ n
ատրճանակ	ɑ t ə ɾ t͡ʃ ɑ n ɑ k
ատրպատական	ɑ t ə ɾ p ɑ t ɑ k ɑ n
ար	ɑ ɾ
արա	ɑ ɾ ɑ
արագ	ɑ ɾ ɑ ɡ
արագածոտն	ɑ ɾ ɑ ɡ ɑ t͡s ɔ t ə n
արագաշարժ	ɑ ɾ ɑ ɡ ɑ ʃ ɑ ɾ ʒ
արագացում	ɑ ɾ ɑ ɡ ɑ t͡sʰ u m
արագիլ	ɑ ɾ ɑ ɡ i l
արագություն	ɑ ɾ ɑ ɡ u tʰ j u n
արած	ɑ ɾ ɑ t͡s
արաղ	ɑ ɾ ɑ ʁ
արամ	ɑ ɾ ɑ m
արամազդ	ɑ ɾ ɑ m ɑ z d
արամանյակ	ɑ ɾ ɑ m ɑ n j ɑ k
արամեացի	ɑ ɾ ɑ m ɛ ɑ t͡sʰ i
արամեերեն	ɑ ɾ ɑ m ɛː ɾ ɛ n
արամերեն	ɑ ɾ ɑ m ɛ ɾ ɛ n
արամյան	ɑ ɾ ɑ m j ɑ n
արատ	ɑ ɾ ɑ t
արար	ɑ ɾ ɑ ɾ
արարած	ɑ ɾ ɑ ɾ ɑ t͡s
արարել	ɑ ɾ ɑ ɾ ɛ l
արարիչ	ɑ ɾ ɑ ɾ i t͡ʃʰ
արարողություն	ɑ ɾ ɑ ɾ ɔ ʁ u tʰ j u n
արարք	ɑ ɾ ɑ ɾ kʰ
արաց	ɑ ɾ ɑ t͡sʰ
արբանյակ	ɑ ɾ b ɑ n j ɑ k
արբուն	ɑ ɾ pʰ u n
արգանակ	ɑ ɾ ɡ ɑ n ɑ k
արգանդ	ɑ ɾ ɡ ɑ n d
արգանդային	ɑ ɾ ɡ ɑ n d ɑ j i n
արգանդափող	ɑ ɾ ɡ ɑ n d ɑ pʰ ɔ ʁ
արգել	ɑ ɾ kʰ ɛ l
արգելակ	ɑ ɾ kʰ ɛ l ɑ k
արգելել	ɑ ɾ kʰ ɛ l ɛ l
արգելոց	ɑ ɾ kʰ ɛ l ɔ t͡sʰ
արգելք	ɑ ɾ kʰ ɛ l kʰ
արգիշտի	ɑ ɾ ɡ i ʃ t i
արգոլիս	ɑ ɾ ɡ ɔ l i s
արգոն	ɑ ɾ ɡ ɔ n
արդար	ɑ ɾ tʰ ɑ ɾ
արդարադատություն	ɑ ɾ tʰ ɑ ɾ ɑ d ɑ t u tʰ j u n
արդարացի	ɑ ɾ tʰ ɑ ɾ ɑ t͡sʰ i
արդարացնել	ɑ ɾ tʰ ɑ ɾ ɑ t͡sʰ n ɛ l
արդեն	ɑ ɾ tʰ ɛ n
արդիականացում	ɑ ɾ d i j ɑ k ɑ n ɑ t͡sʰ u m
արդյունաբերական	ɑ ɾ tʰ j u n ɑ b ɛ ɾ ɑ k ɑ n
արդյունաբերություն	ɑ ɾ tʰ j u n ɑ b ɛ ɾ u tʰ j u n
արդյոք	ɑ ɾ tʰ j ɔ kʰ
արդուկ	ɑ ɾ d u k
արդուկել	ɑ ɾ tʰ u k ɛ l
արե	ɑ ɾ ɛ
արեգակնային	ɑ ɾ ɛ ɡ ɑ k n ɑ j i n
արեւածագ	ɑ ɾ ɛ v ɑ t͡s ɑ kʰ
արեւածաղիկ	ɑ ɾ ɛ v ɑ t͡s ɑ ʁ i k
արեւային	ɑ ɾ ɛ v ɑ j i n
արեւելագետ	ɑ ɾ ɛ v ɛ l ɑ ɡ ɛ t
արեւելագիտական	ɑ ɾ ɛ v ɛ l ɑ ɡ i t ɑ k ɑ n
արեւելահայ	ɑ ɾ ɛ v ɛ l ɑ h ɑ j
արեւելահայերեն	ɑ ɾ ɛ v ɛ l ɑ h ɑ j ɛ ɾ ɛ n
արեւելյան	ɑ ɾ ɛ v ɛ l j ɑ n
արեւելք	ɑ ɾ ɛ v ɛ l kʰ
արեւմուտք	ɑ ɾ ɛ v m u t kʰ
արթնանալ	ɑ ɾ tʰ n ɑ n ɑ l
արթնացնել	ɑ ɾ tʰ n ɑ t͡sʰ n ɛ l
արթուր	ɑ ɾ tʰ u ɾ
արժանապատվություն	ɑ ɾ ʒ ɑ n ɑ p ɑ t v u tʰ j u n
արժանի	ɑ ɾ ʒ ɑ n i
արժենալ	ɑ ɾ ʒ ɛ n ɑ l
արժույթ	ɑ ɾ ʒ u j tʰ
արի	ɑ ɾ i
արիական	ɑ ɾ j ɑ k ɑ n
արիություն	ɑ ɾ i j u tʰ j u n
արիստակես	ɑ ɾ i s t ɑ k ɛ s
արիստոտել	ɑ ɾ i s t ɔ t ɛ l
արիստոփանես	ɑ ɾ i s t ɔ pʰ ɑ n ɛ s
արխային	ɑ ɾ χ ɑ j i n
արծաթ	ɑ ɾ t͡s ɑ tʰ
արծաթի	ɑ ɾ t͡s ɑ tʰ i
արծիվ	ɑ ɾ t͡s i v
արծվաբույն	ɑ ɾ t͡s v ɑ b u j n
արծվի	ɑ ɾ t͡s v i
արծրուն	ɑ ɾ t͡s ɾ u n
արծրունյաց	ɑ ɾ t͡s ɾ u n j ɑ t͡sʰ
արկ	ɑ ɾ k
արկադի	ɑ ɾ k ɑ d i
արկադիոս	ɑ ɾ k ɑ d i j ɔ s
արկղ	ɑ ɾ k ə ʁ
արհեստական	ɑ ɾ h ɛ s t ɑ k ɑ n
արհեստանոց	ɑ ɾ h ɛ s t ɑ n ɔ t͡sʰ
արհեստավոր	ɑ ɾ h ɛ s t ɑ v ɔ ɾ
արձագանք	ɑ ɾ d͡z ɑ ɡ ɑ ŋ kʰ
արձագանքել	ɑ ɾ d͡z ɑ ɡ ɑ ŋ kʰ ɛ l
արձակ	ɑ ɾ t͡sʰ ɑ k
արձակել	ɑ ɾ t͡sʰ ɑ k ɛ l
արձակուրդ	ɑ ɾ t͡sʰ ɑ k u ɾ tʰ
արձան	ɑ ɾ d͡z ɑ n
արձանագրել	ɑ ɾ d͡z ɑ n ɑ ɡ ɾ ɛ l
արմ	ɑ ɾ m
արմավ	ɑ ɾ m ɑ v
արմավիր	ɑ ɾ m ɑ v i ɾ
արմատ	ɑ ɾ m ɑ t
արմեն	ɑ ɾ m ɛ n
արմենակ	ɑ ɾ m ɛ n ɑ k
արմին	ɑ ɾ m i n
արմինե	ɑ ɾ m i n ɛ
արյունաբանություն	ɑ ɾ j u n ɑ b ɑ n u tʰ j u n
արյունահոսել	ɑ ɾ j u n ɑ h ɔ s ɛ l
արյունահոսություն	ɑ ɾ j u n ɑ h ɔ s u tʰ j u n
արյունաքամ	ɑ ɾ j u n ɑ kʰ ɑ m
արյունոտ	ɑ ɾ j u n ɔ t
արշալույս	ɑ ɾ ʃ ɑ l u j s
արշակ	ɑ ɾ ʃ ɑ k
արշակունյաց	ɑ ɾ ʃ ɑ k u n j ɑ t͡sʰ
արշավ	ɑ ɾ ʃ ɑ v
արշավանք	ɑ ɾ ʃ ɑ v ɑ ŋ kʰ
արշիպելագ	ɑ ɾ ʃ i p ɛ l ɑ ɡ
արոնյան	ɑ ɾ ɔ n j ɑ n
արոտ	ɑ ɾ ɔ t
արոտավայր	ɑ ɾ ɔ t ɑ v ɑ j ɾ
արու	ɑ ɾ u
արույր	ɑ ɾ u j ɾ
արուսյակ	ɑ ɾ u s j ɑ k
արսեն	ɑ ɾ s ɛ n
արսենի	ɑ ɾ s ɛ n i
արվարձան	ɑ ɾ v ɑ ɾ d͡z ɑ n
արվեստ	ɑ ɾ v ɛ s t
արվեստագետ	ɑ ɾ v ɛ s t ɑ ɡ ɛ t
արտ	ɑ ɾ t
արտադրանք	ɑ ɾ t ɑ d ɾ ɑ ŋ kʰ
արտադրել	ɑ ɾ t ɑ d ɾ ɛ l
արտադրող	ɑ ɾ t ɑ d ɾ ɔ ʁ
արտադրություն	ɑ ɾ t ɑ d ɾ u tʰ j u n
արտակարգ	ɑ ɾ t ɑ k ɑ ɾ kʰ
արտահայտություն	ɑ ɾ t ɑ h ɑ j t u tʰ j u n
արտահանձնում	ɑ ɾ t ɑ h ɑ n d͡z n u m
արտահանում	ɑ ɾ t ɑ h ɑ n u m
արտահերթ	ɑ ɾ t ɑ h ɛ ɾ tʰ
արտաշատ	ɑ ɾ t ɑ ʃ ɑ t
արտաշես	ɑ ɾ t ɑ ʃ ɛ s
արտասահման	ɑ ɾ t ɑ s ɑ h m ɑ n
արտասահմանցի	ɑ ɾ t ɑ s ɑ h m ɑ n t͡sʰ i
արտասովոր	ɑ ɾ t ɑ s ɔ v ɔ ɾ
արտասունք	ɑ ɾ t ɑ s u ŋ kʰ
արտասուք	ɑ ɾ t ɑ s u kʰ
արտասվել	ɑ ɾ t ɑ s v ɛ l
արտավան	ɑ ɾ t ɑ v ɑ n
արտացոլում	ɑ ɾ t ɑ t͡sʰ ɔ l u m
արտաքին	ɑ ɾ t ɑ kʰ i n
արտաքո	ɑ ɾ t ɑ kʰ ɔ
արտաքուստ	ɑ ɾ t ɑ kʰ u s t
արտաքսել	ɑ ɾ t ɑ kʰ s ɛ l
արտոնագիր	ɑ ɾ t ɔ n ɑ ɡ i ɾ
արտորայք	ɑ ɾ t ɔ ɾ ɑ j kʰ
արցախ	ɑ ɾ t͡sʰ ɑ χ
արցախյան	ɑ ɾ t͡sʰ ɑ χ j ɑ n
արցունք	ɑ ɾ t͡sʰ u ŋ kʰ
արփենի	ɑ ɾ pʰ ɛ n i
արփի	ɑ ɾ pʰ i
արքա	ɑ ɾ kʰ ɑ
արքայադուստր	ɑ ɾ kʰ ɑ j ɑ d u s t ə ɾ
արքայական	ɑ ɾ kʰ ɑ j ɑ k ɑ n
արքայություն	ɑ ɾ kʰ ɑ j u tʰ j u n
արքունի	ɑ ɾ kʰ u n i
արքունիք	ɑ ɾ kʰ u n i kʰ
ափ	ɑ pʰ
ափափա	ɑ pʰ ɑ pʰ ɑ
ափի	ɑ pʰ i
ափսե	ɑ pʰ s ɛ
ափսոս	ɑ pʰ s ɔ s
աք	ɑ kʰ
աքաղաղ	ɑ kʰ ɑ ʁ ɑ ʁ
աքիլլեսյան	ɑ kʰ i lː ɛ s j ɑ n
աքլոր	ɑ kʰ l ɔ ɾ
աքսիոմ	ɑ kʰ s i j ɔ m
աքսոր	ɑ kʰ s ɔ ɾ
աքսորաբնակություն	ɑ kʰ s ɔ ɾ ɑ b ə n ɑ k u tʰ j u n
աքսորական	ɑ kʰ s ɔ ɾ ɑ k ɑ n
աքսորել	ɑ kʰ s ɔ ɾ ɛ l
աքսորյալ	ɑ kʰ s ɔ ɾ j ɑ l
աքսորում	ɑ kʰ s ɔ ɾ u m
աքսորվել	ɑ kʰ s ɔ ɾ v ɛ l
աֆարերեն	ɑ f ɑ ɾ ɛ ɾ ɛ n
աֆղան	ɑ f ʁ ɑ n
աֆղաներեն	ɑ f ʁ ɑ n ɛ ɾ ɛ n
աֆղանստան	ɑ f ʁ ɑ n ə s t ɑ n
աֆրիկա	ɑ f ɾ i k ɑ
աֆրիկական	ɑ f ɾ i k ɑ k ɑ n
աֆրիկացի	ɑ f ɾ i k ɑ t͡sʰ i
աֆրիկյան	ɑ f ɾ i k j ɑ n
բաբայան	b ɑ b ɑ j ɑ n
բաբաջանյան	b ɑ b ɑ d͡ʒ ɑ n j ɑ n
բաբելոն	b ɑ b ɛ l ɔ n
